ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
159786;Yesim Buber;False;1977;Aydin, Turkey;;
1745501;Yeriberto Pizarro;True;;;;
1150269;Yuli (I) Kim;True;;;;
923933;Yuliya Osina-Fridman;False;;;;
1771547;Yann Prevost;True;;;;
592488;Yosef Dror;True;;;;
1283238;Yang (XX) Li;True;;;;
1029425;Yusuke Iwamoto;True;;;;
128318;Yekaterina Bondareva;False;;;;
394431;Young Jae Choi;True;;;;
849303;Yvonne (II) Moore;False;;;;
1203691;Yumiko Takeda;False;;;;
2431752;Yohan;True;;;;
2221089;Yuri Torchinsky;True;;;;
755818;Yuen-Mei Mak;False;;;;
4973;Yuri (I) Adachi;False;;;;
929361;Yulianna Padilla;False;;;;
1283224;Yan Ru Li;True;;;;
1281039;Yair Lewis;True;;;;
199114;Yuriy Bibisi;True;;;;
893084;Yola Nieva;False;;;;
409437;Yuka (II) Fujino;False;;;;
2439641;Yunque;True;;;;
437795;Yannis Contellis;True;;;;
594267;Yael Duani;True;;;;
2428852;Yuri Yelin;True;;;;
1083465;Yola Sanko;False;;;;
40325;Yashar Alishenas;True;;;;
659586;Yassine Fadel;True;;;;
160407;Yissell Bucio;False;;;;
1141955;Yasin (III) Khan;True;;;;
836999;Yuri Grebelnik;True;;;;
2426554;Yash (IX);True;;;;
768027;Yko (II) Mari;False;;;;
482081;Yukiko Hachisuka;False;;;;
388151;Yann Chevalier;True;;;;
1024844;Yjir Ishihara;True;1934;Kobe, Japan;1987;Shinanomachi, Tokyo, Japan
1283341;Yunzhong Li;True;1911;Tianjin, China;1981;Hong Kong
597549;Yamila Juan;False;;;;
725265;Yello Lollicups;False;;;;
1160469;Yoshinori Kitase;True;;;;
1117319;Yam Shamir;False;;;;
895383;Yasue Nishihara;False;;;;
1206378;Yoshiko (VII) Tanaka;False;;;;
1045000;Yekaterina Roganova;False;;;;
528937;Yumi (III) Hirose;False;;;;
1298633;Yinan (I) Wang;False;;;;
589271;Yvette (II) Johnson;False;;;;
1292991;Yun (II) Ling;True;1941;Changhua, Taiwan;;
910257;Yuliya Obertas;False;;;;
67878;Yazmeen Baker;False;;;;
1086104;Yves (II) Jouffroy;True;;;;
1613447;Ye. Novak;True;;;;
2425176;Yi-Mu Yang;True;;;;
945206;Yvonne Patrick;False;;;;
734404;Yijing Lu;False;;;;
184536;Yves (I) Berger;True;;;;
1047668;Yvonne Romain;False;1938;London, England, UK;;
1674162;Yashodhan Pandit;True;;;;
22675;Yiltan Ahmet;True;;;;
105168;Yoav Axen;True;;;;
172483;Yorgos Bellos;True;;;;
269500;Yurak Britto;True;;;;
872098;Yasar Gven;True;;;;
1643818;Younis Omar;True;;;;
542717;Yoanna House;False;1980;Jacksonville, Florida, USA;;
1279759;Yolanda Vilema;False;;;;
1105558;Yasuhiko Kani;True;;;;
2086255;Youp Souren;True;;;;
616244;Yukio Kawana;False;;;;
35488;Yelena Andreyeva;False;;;;
1600891;Yianni Nikolau;True;;;;
599254;Yae-rin Jung;False;;;;
674731;Yvonne (I) Lam;False;;;;
93540;Yolande Belem;False;;;;
2421683;Yair;True;;;;
625740;Yadigar Ejder;True;1947;Sivas, Turkey;1992;Istanbul, Turkey
959775;Yoshikazu Hirose;True;;;;
1179980;Yuri Konstantinov;True;;;;
1787328;Yuhua Qi;True;;;;
409682;Yuka (II) Fujiwara;False;;;;
2097001;Ya. Srimajnis;True;;;;
1108505;Yusuf Karaca;True;;;;
357092;Yvonne Eriksson;False;;;;
1203275;Yuri Takami;False;;;;
999991;Yvette Rachelle;False;1979;California, USA;;
1260008;Yong-jin Lee;True;;;;
2167936;Yang (I) Tan;True;1933;Taipei, Taiwan;;
2422748;Yoshiz Yamaguchi;True;;;;
1061251;Yanwen Jin;True;;;;
1236153;Yani Torres;False;;;;
1120842;Ye. Shchepelina;False;;;;
1197775;Yuval Kruchenezki;True;;;;
913317;Yko Ohshima;False;;;;
231926;Yale Coen;False;;;;
2452216;Yongsheng (II) Zhang;True;;;;
920930;Yukari Orihara;False;;;;
1345335;Yamilou;False;;;;
1110264;Yana Selina;False;;;;
304470;Yvonne Desvignes;False;;;;
2438814;Yan Yue-Xian;True;;;;
337433;Yann Cardot;True;;;;
1203138;Yurika Takahashi;False;;;;
2163641;Yoshisisa Takayama;True;;;;
557258;Yui Igarashi;False;;;;
876590;Yuky Namb;False;;;;
1505044;Yunus Mohamed;True;;;;
1109716;Yoko (II) Sekiguchi;False;;;;
36057;Yko (II) And;False;;;;
1059584;Youan Jiang;True;;;;
2351240;Yves Wecker;True;;;;
2251604;Yiannis Typaldos;True;;;;
456090;Youssef Courbage;True;;;;
1531202;Yiorgos Moroyiannis;True;;;;
14906;Yemi (I) Adenle;True;;;;
861713;Yolanda Msimanga;False;;;;
388727;Yuk-kwan Chi;True;;;;
1280661;Ysa Villar;False;;;;
1059715;Yan (I) Jie;True;;;;
1204125;Yarden Tal;False;;;;
1062044;Yeong-seo Jo;True;;;;
113217;Yona Bindle;False;;;;
1160314;Yoshir Kitamachi;True;;;;
2422068;Yilmaz Yalcin;True;;;;
305440;Yellamma Devi;False;;;;
92776;Yuriy Ashikhmin;True;;;;
1202893;Yui Takagi;False;;;;
2140721;Yevgeni Sumin;True;;;;
1529942;Yannick Morin;True;;;;
385698;Ying-chia Cheng;True;;;;
913255;Yoke Ohobrara;False;;;;
2209972;Yue Sui Ting;True;;;;
650732;Yussef Estevez;True;;;;
697371;Yoo-ri Lee;False;;;;
2439694;Yuol Yuol;True;;;;
1275880;Yoav (II) Levi;True;;;;
19153;Yulia Alexandre;False;;;;
47835;yvind Alsaker;True;;;;
2444229;Yashar (I) Zambuzzi;True;;;;
2218961;Yutaka Tonegawa;True;;;;
978827;Yasmina Ponce;False;;;;
1206987;Yoshihiro Kurita;True;;;;
1156088;Yvonne Sommerling;False;;;;
2425203;Yu-Cheng Yang;True;;;;
205926;Yueh Hwa Chan;False;;;;
708335;Ying Fong;True;;;;
217991;Yu-hwa Choi;False;;;;
1679338;Yuri Paraskevich;True;;;;
2025196;Yhei Shirakata;True;;;;
1211715;Yiannis Kyrilis;True;;;;
911033;Yumi Ociman;False;;;;
373117;Yun (I) Chan;True;;;;
388004;Yuk-Yu Cheung;True;;;;
1589047;Yves (II) Neveu;True;;;;
1143974;Yuriy Khovanskiy;True;;;;
537268;Yolandi Homan;False;;;;
1343176;Yufei Xing;False;;;;
1348423;Yekaterina Yenikeyeva;False;;;;
934957;Yue Pang;False;;;;
915568;Yujir Hatanaka;True;;;;
162188;Yehudit Buium;False;;;;
333025;Yi Chun Cao;True;;;;
2258514;Yasin Unver;True;;;;
1249341;Yuliya Tushina;False;;;;
1119391;Yasuke Kawaharada;True;;;;
1348197;Yeina;False;;;;
290267;Yvette De Vito;False;;;;
1343422;Yang (I) Xu;False;;;;
1344512;Yamagami.Yasuko;False;;;;
787294;Yukari (II) Matsuo;False;;;;
1134790;Yolanda (III) Simmons;False;;;;
557841;Yoko (II) Iizuka;False;;;;
1396901;ystein Martinsen;True;;;;
1185184;Yu. Kostenko;True;;;;
1124555;Yayoi Shiba;False;;;;
939281;Yun-kyeong Park;False;;;;
1652407;Yiyo Ortiz;True;;;;
1056894;Yoon-seok Jeong;True;;;;
1480532;Yutaka Miki;True;;;;
40520;Yusif Alizada;True;;;;
1928838;Yma Sait;True;;;;
1341258;Ying (III) Wu;False;;;;
450699;Yahaira Gonzalez;False;;;;
1248025;Yefim Lazarev;True;;;;
810939;Yueh Hua Mei;False;;;;
1652;Yaseen Abdullah;False;;;;
261496;Yue Cui;False;;;;
968982;Yoya Pigrau;False;;;;
212726;Yin-jung Chen;False;;;;
1082094;Youngho (III) Joo;True;;;;
337922;Yal Dyens;False;;;;
2450088;Yunyi (I) Zeng;True;;;;
939253;Yeo-na Park;False;;;;
1289798;Yu-ru Lin;True;;;;
2442225;Yoshitaka Zahana;True;;;;
953166;Yasmine Pendavis;False;;;;
1126345;Yukari Shiota;False;;;;
1150273;Yun-hon Kim;True;;;;
925349;Yoshiko Otsuka;False;;;;
1402492;Yevgeni Maslikhin;True;;;;
1259962;Yeong-pil Lee;True;;;;
774893;Yaw Geez;True;;;;
1131832;Yap Keng Teck;True;;;;
185419;Yolanda Cardona;False;;;;
1346925;Y Yashiro;False;;;;
487604;Yaniv Dabach;True;;;;
35506;Yi Alex;True;;;;
2450105;Yan Zenghe;True;;;;
1544306;Yuttana Muenwaja;True;;;;
1206988;Yui Kurita;True;;;;
1074060;Yuriko Sakaki;False;;;;
1345554;Yuka Yanagiya;False;;;;
677919;Ywonne Landstrm;False;;;;
744742;Yoko Nicola Ldimois;False;;;;
1358330;Yannis Makris;True;;;;
595411;Yokano Bibi Jorka;False;;;;
696037;Yvetta Fisher;True;;;;
2140717;Yoshinaru Sumimoto;True;;;;
1201533;Yko Tachibana;False;;;;
491093;Ye-rin Han;False;1994;South Korea;;
1096603;Yuki Kageyama;True;;;;
1129488;Yuliya Shyrokova;False;;;;
814720;Yolanda Mendiveles;False;;;;
2081137;Young Hoon Son;True;;;;
1344909;Yoshie (V) Yamamoto;False;;;;
1096425;Yevgeni Kagaltynov;True;;;;
2425517;Yanni Yannissis;True;;;;
2421309;Yuri Yafayev;True;;;;
697301;Yang-hee (I) Lee;False;;;;
282275;Yaumilton Brown;True;;;;
583844;Yacel Jimnez;False;;;;
2430278;Yidexinnaribu;True;;;;
877100;Yoshino Nanj;False;1984;Shizuoka, Japan;;
2439188;Yukon (I);True;;;;
374621;Yamira Feliciano;False;;;;
2416528;Yin-chih Wu;True;;;;
1260031;You-Ning Lee;True;1951;Taipei, Taiwan;;
2441016;Yuriy Zabrodskyj;True;;;;
369002;Yung-cheng Chai;True;;;;
1353649;Yue (IX) Yu;False;;;;
54797;Yasmin Ati;False;;;;
1373860;Yongmin Mao;True;;;;
1260032;Youn-Hee Lee;True;;;;
739170;Yoshir Fukui;True;;;;
1504712;Yair Moguel;True;;;;
1353834;Yasar Mahmutoglu;True;;;;
141896;Yochi Brandes;False;;;;
638142;Yukio End;True;;;;
951514;Yan Ulof Hietala;True;;;;
469050;Yael Grobglas;False;;;;
1351238;Yurika Yotsumoto;False;;;;
1081678;Youri Jongenelen;True;;;;
720744;Yingzi Liuyang;False;;;;
1995429;Yavuz Selekman;True;;;2004;Istanbul, Turkey
1649283;Yevgeny Orlov;True;;;;
1367670;Yuki hashi;False;;;;
487367;Yaffit Hallely;False;;;;
863472;Yi (IV) Guo;True;;;;
1956527;Yuuki Satou;True;;;;
1059371;Yumeng Jia;True;;;;
1454796;Yechezkel Mehi;True;;;;
1350181;Yonlya;False;;;;
426648;Yamil Collazo;True;;;;
421174;Ylona Garcia;False;;;;
176609;Yves Beneyton;True;1946;France;;
837585;Yki Mizuhara;False;1953;Osaka, Osaka, Japan;;
662345;Yuanyuan Kui;False;1981;Beijing, China;;
1071634;Yulia Sadretdinova;False;;;;
546913;Yannick Derrien;True;;;;
876002;Yu (I) Nakano;False;;;;
397056;Yung Chris;True;;;;
1924896;Yevgeny Sadovyi;True;;;;
263882;Yves Bressant;True;;;;
147534;Yolanda Briggs;False;;;;
2079253;Yonatan Solomon;True;1980;Seattle, Washington, USA;;
2335840;Yingqi Wang;True;;;;
401518;Y. David Chung;True;;;;
1569899;Yumetsugu Nakamura;True;;;;
357390;Yonca Ermutlu;False;;;;
2464698;Yuito wada;True;;;;
1315173;York Whitaker;False;;;;
2256991;Yasukiyo Umeno;True;1933;Kanda, Tokyo, Japan;;
1402421;Ya'acov Masla'wi;True;;;;
1171136;Yi Yao Ko;True;;;;
438481;Yvonne Gillen;False;;;;
710904;Yanian Li;False;;;;
642318;Yilmaz Erbas;True;;;;
2254447;Yasuo (V) Ueda;True;;;;
2239367;Yi Tsao;True;;;;
387996;Yui Kan Joyce Cheung;True;;;;
349260;Yuliya Elkina;False;;;;
584007;Younes Doudouh;True;;;;
35330;Yorgos Alevras;True;;;;
1150112;Yeong-cheol (II) Kim;True;1953;Daegu, South Korea;;
1691414;Yashav Patel;True;;;;
639596;Yuporn Kladkleeb;False;;;;
136773;Yaw Barima;True;;;;
736936;Yongcai Fu;True;;;;
944262;Yeray Hernndez;True;;;;
43719;Yardena Arazi;False;1951;Israel;;
559574;Yuri Inada;False;;;;
1353204;Ysana;False;;;;
1153837;Yuliya (III) Sokolova;False;;;;
1210298;Yuka Tauveron;False;;;;
924293;Yelba Osorio;False;1968;New York City, New York, USA;;
228307;Yasta Bolkheim;True;;;;
218652;Yu-ching Chou;False;;;;
455714;Yvonne Gougelet;False;;;;
1249417;Yu Le Kong-Lim;True;;;;
429746;Yvette Gellrt;False;;;;
462104;Yekaterina Grazhdanskaya;False;;;;
1020404;Yukiharu Inoue;True;1978;Fukuoka, Japan;;
514741;Yael Hen;False;;;;
281452;Yamila Davis;False;;;;
1089611;Yki (II) Sat;False;;;;
923011;Yanilka Ortiz;False;;;;
1569881;Yoshihiro (I) Nakamura;True;1970;Ibaraki, Japan;;
635257;Yvonne (II) King;False;1920;Ephraim, Utah, USA;2009;Santa Barbara, California, USA
642736;Yusuf Erdugan;True;;;;
358038;Yesim Eretin;False;;;;
41232;Yoko (II) Aoki;False;;;;
562399;Yko Iruka;False;;;;
290268;Yvette Celeste De Vito;False;;;;
382567;Yue Che;True;;;;
1091079;Yuliya Savicheva;False;1987;Kurgan, Kurganskaya oblast, RSFSR, USSR [now Russia];;
848132;Yair Grimberg;True;;;;
990332;Yelena Prokolceva;False;;;;
737553;Yasmina Lumet;False;;;;
1929142;Yuusuke Sakaguchi;True;;;;
1779406;Yvan Pucell;True;;;;
1349431;Yinling;False;;;;
2262768;Yanik Vabre;True;;;;
740118;Yoli Fuller;True;;;;
549004;Ying (I) Hui;False;;;;
2433444;Yuuichi Yoshida;True;;;;
1110943;Yveline Semeria;False;;;;
1345186;Yga Yamato;False;;;;
1640829;Yves Olivier-Martin;True;;;;
312151;Yoakim Blanger;True;;;;
607980;Yaricela Kanzari;False;;;;
1478584;Yanni Migias;True;;;;
2422015;Yuri (III) Yakushev;True;;;;
1570116;Yto Nakano;True;;;;
2324337;Yoshiki Wakura;True;;;;
1499854;Yianne Mitropetros;True;;;;
628405;Yacine Elboo-Abdellatti;True;;;;
2452202;Yingxi Zhang;True;;;;
1105406;Yeu-seun Kang;True;;;;
1358645;Yuria Zavadska;False;;;;
317315;Yue Cai;True;;;;
565544;Yana Ivanova;False;;;;
992108;Yishan Huang;True;;;;
837177;Yko Miyamoto;False;;;;
1752547;Yann Policar;True;;;;
1216512;Yukika Teramoto;False;;;;
2463797;Yavuzer etinkaya;True;1948;Izmir, Turkey;1992;Istanbul, Turkey
939262;Yeong-rae Park;False;;;;
403927;Yoaak Cillban;True;;;;
1800659;Yug Raj;True;;;;
530285;Yen Ho;False;;;;
409764;Yan Clark;True;;;;
2166345;Yele Tamang;True;;;;
1571060;Yeonu Nam;True;;;;
550294;Yip Hung;False;;;;
1930230;Yichi Sakuraniwa;True;;;;
1362357;Yvonne Ziegler;False;;;;
2571;Youcef Abbas;True;;;;
913663;Yasuhiko Hashikura;True;;;;
888407;Yasmina Neyskens;False;;;;
633621;Yan Kin-Fai;False;;;;
1441101;Yurie McKellar;True;;;;
1345066;Yko Yamaoka;False;;;;
1455426;Yogesh Mehta;True;;;;
1189090;Y Koyama;True;;;;
2114639;Yona Stern;True;;;;
2018245;Yuhao Sheng;True;;;;
2164552;Yoav Tal;True;;;;
2167948;Yongki Tan;True;;;;
1193680;Yumi Suzumura;False;;;;
208201;Yaniv Biton;True;;;;
2416530;Yinchao Wu;True;;;;
541633;Yigit Demirkaya;True;;;;
1260009;Yong-joo Lee;True;;;;
1207259;Yushi Kurohama;True;;;;
2457993;Yoni Zoldah;True;;;;
1654;Yulia Abdullah;False;;;;
1367807;Yukari (I) shima;False;1963;Fukuoka City, Fukuoka, Japan;;
1306192;Yi Lynne Weber;False;;;;
1249540;Yvonne (II) Tutton;False;;;;
102699;Yossi Av-tal;True;;;;
1530463;Yonetsugu Moriyama;True;;;;
639304;Yan England;True;;;;
594215;Yafei Duan;True;;;;
759986;Yuki Mamiya;False;;;;
1209372;Yoshiki Kuwabara;True;;;;
704432;Yael Lerer;False;;;;
2026266;Yuri Shlyapin;True;;;;
980374;Yuliana Popova;False;;;;
1307315;Yoanna Wei;False;;;;
1773708;Yakov Prikhodko;True;;;;
201871;Ylva Centerstam;False;;;;
1025242;Ydai Ishiyama;True;1941;Tokyo, Japan;;
512516;Yani Dawe;True;;;;
689718;Yevgeni Filippov;True;;;;
1241737;Yrj Lauhamaa;True;;;;
74214;Yoshir Aoki;True;1929;Tokyo, Japan;;
1298568;Yi-Ming Liu;True;;;;
1150265;Yu-jeong (I) Kim;True;;;;
1237307;Yolande Toussaint;False;;;;
1873028;Yu. Rodnoy;True;;;;
1480382;Yevgeny Mikhaylenko;True;;;;
848921;Yossie Grinshpan;True;;;;
564593;Yannis Dimolitsas;True;1986;Chania, Greece;;
817096;Yon Gonzlez;True;1986;Vergara, Guipzcoa, Pas Vasco, Spain;;
488503;Yarin Dadush;True;;;;
309621;Yaritza Diaz;False;;;;
475584;Yashita Gulwani;False;;;;
172709;Yasmine Belmadi;True;1976;Aubervilliers, Seine-Saint-Denis, France;2009;Paris, France
157640;Yvonne Bruner;False;;;;
2430871;Yuan Yuan Yin;True;;;;
1029681;Ykichi Iwata;True;1887;Gifu, Japan;;
839893;Yvette Green;True;;;;
1073083;Yasmine Saied;False;;;;
313337;Yolanda Diniz;False;1905;Brazil;1928;Brazil
385011;Yu (I) Chen;True;;;;
1349022;Yuka (III) Maeda;True;;;;
471874;Yan Gu;False;;;;
536882;Yoan Delchev;True;;;;
858863;Yong Xin Gui;True;;;;
875323;Yko Nakada;False;;;;
39665;Yaffam Ali;True;;;;
2261482;Yoshito Usui;True;1958;Shizuoka, Japan;2009;Shimonita, Gunma, Japan
607097;Yui Kaneko;False;;;;
1268466;Yvonne Varnier;False;;;;
1185783;Yukihiro Kotake;True;;;;
1101237;Yevgeniy Kaluzhsky;True;1896;Moscow, Russian Empire [now Russia];1966;Moscow, RSFSR, USSR [now Russia]
892244;Yoichi Haneda;True;;;;
710978;Yun (VI) Li;False;;;;
1025177;Yoshito Ishinami;True;;;;
1347114;Yukina Yasuda;False;;;;
2215125;Yuki Tokuhiro;True;;;;
1202898;Yurika Takagi;False;;;;
1259953;Yeong-Cheol Lee;True;;;;
15980;Yves Adler;True;;;;
457840;Yance Covington;True;;;;
2442876;Yoshihiro Zaitsu;True;;;;
1354433;Yago Mahgo;True;;;;
1177601;Yuriy Kolychev;True;;;;
145270;Yves Barsacq;True;1931;Paris, France;2015;Albenga, Liguria, Italy
1361211;Yao Zhong Zhang;False;;;;
457570;Yvonne Gradelet;False;;;;
2425422;Yanko (I) Yankov;True;1924;Etropole, Bulgaria;1989;Sofia, Bulgaria
365025;Yolanda Ezell;False;;;;
533522;Ydau Dekelbaum;True;;;;
1492250;Yan Ming-Shi;True;;;;
618861;Yvonne Keeley;False;;;;
1016287;Yalonda Lisa Reeves;False;;;;
2233020;Yorgos Triantafillidis-Tsakas;True;1972;Veroia, Greece;;
274445;Yvonne Dany;False;1903;Paris, France;1985;Vichy, France
1081997;Yokull Ernir Jonsson;True;;;;
849300;Yolanda Moore;False;;;;
2421838;Yanis Yakobsons;True;;;;
1800857;Youcef Rajai;True;;;;
691343;Yonatan Fink;True;;;;
2433083;Yorkshire;True;;;;
1215041;Ye. Telicheyeva;False;;;;
2168731;Yash Tandon;True;;;;
2415554;Yoshi Wright;True;;;;
375148;Yin-Ping Chang;True;;;;
2120020;Yannis Stilianopoulos;True;;;;
1344486;Yoshiko Yamada;False;;;;
212737;Yongxia Chen;False;;;;
822948;Yana Gornaya;True;;;;
90866;Yudhi As;True;;;;
582926;Yuanyuan Jia;False;;;;
396458;Y.V.S. Chowdary;True;;;;
564813;Yossi Dina;True;;;;
663148;Yun Mi Kum;False;;;;
218985;Yuk-Ling Chow;False;;;;
566716;Yumiko Izumi;False;;;;
1359330;Yuval Malchi;True;;;;
1200862;Yakov Kucherevskiy;True;;;;
2214626;Yasukuni Toida;True;;;;
1568490;Yugeindran Nair;True;;;;
2081634;Yoo Dam (II) Song;True;;;;
751876;Yves Galliard;True;;;;
2162491;Yichi Takafuku;True;;;;
738222;Yoshitomo Fujihisa;True;;;;
1155884;Yaoko Kinoshita;True;;;;
1344493;Yumi (I) Yamada;False;;;;
27642;Yusuf Akura;True;;;;
1150268;Yuk-Ryong Kim;True;;;;
273792;Yelena Danielyan;False;;;;
990457;Yulia Pronina;False;;;;
718800;Yadira Lira;False;;;;
251254;Yvonne Courtin;False;;;;
175261;Yesenia Bencosme;True;;;;
809544;Yvonne Medina;False;;;;
2335826;Yin (II) Wang;True;;;;
1404058;Yves Massari;True;;;;
1236394;Ylenia Torti;False;;;;
1344926;Y (III) Yamamoto;False;;;;
2444303;Yuval Zamir;True;;;;
1957117;Yki (IV) Sat;True;;;;
1175381;Yuichi Kojima;True;;;;
2335849;Yong (V) Wang;True;;;;
790383;Ya'ackov Gilad;True;;;;
655209;Yelena (I) Kozelkova;False;1937;Kiev, USSR [now Ukraine];;
755037;Yordan Ganchev;True;;;;
897600;Yko Nogiwa;False;1936;Toyama, Japan;;
1899007;Yu. Rotki;True;;;;
1573505;Yoshihiro Narisawa;True;;;;
1829633;Yoni Reinharz;True;;;;
910829;Yurika Ochiai;False;1981;Izu, Japan;;
980436;Yelena Popovic;False;;;;
25664;Yusuf Akbulut;True;;;;
1636082;Yichi Okamoto;True;;;;
1178008;Yuri (II) Komissarov;True;1936;Leningrad, RSFSR, USSR;;
897068;Y Nobue;False;;;;
221062;Ysolde Chrtien;False;;;;
2047800;Yajuvendra Singh;True;;;;
1029284;Yoshiki Iwadera;True;;;;
2294200;Yug Verma;True;;;;
2255435;Young Ujah;True;;;;
751236;Yki (I) Maeda;False;;;;
219580;Yalene Bloom;True;;;;
2421941;Yaksa;True;;;;
894970;Ying Ning;False;1959;China;;
429901;Yoann Colomb;True;;;;
836863;Yuka Miura;False;;;;
1136945;Yves Kersaint;True;;;;
317627;Yasemin Doganoz;False;;;;
1500742;Yui Miyagawa;True;;;;
636828;Yoko Kirishima;False;;;;
1570155;Yoshinobu (II) Nakao;True;;;;
2452184;Yi (XIX) Zhang;True;;;;
1014979;Yoshihiko Ikeda;True;;;;
1091185;Yekaterina Savina;False;;;;
1353813;Yue;False;;;;
615850;Yuki Kawabe;False;;;;
1569891;Yosuke (II) Nakamura;True;;;;
2224552;Yusuke Tosa;True;;;;
563836;Yko Ishiwa;False;;;;
27442;Yuki Amano;False;;;;
1150140;Yeong-wung Kim;True;;;;
1204901;Yasushi Kumon;True;;;;
1113311;Yuta Kasama;True;;;;
1020402;Yoshiyuki (II) Inoue;True;;;;
2003295;Yuz Seto;True;;;;
1253719;Yoly Unabia;False;;;;
738471;Yuzuru Fujimoto;True;1935;Tokyo, Japan;;
1350370;Yoona;False;1990;Seoul, South Korea;;
1150168;Yong-hwan (III) Kim;True;;;;
491369;Yulia Hancheroff;False;;;;
2189405;Yahya Sezai Tezel;True;;;;
650617;Yelena Kopyl;False;;;;
885222;Yara Nerea;False;;;;
400307;Yu Chun Chu;True;;;;
1238073;Yves Lartigue;True;;;;
2169472;Yvon Tanguy;True;;;;
63603;Yanochka Bader;False;;;;
914115;Yoshiko (II) Okano;False;;;;
898221;Yrene Nold;False;;;;
1354370;Yu-seon Yun;False;1969;Seoul, South Korea;;
395988;Yael Forti;False;;;;
1073948;Yka Sakaguchi;False;;;;
196236;Yevgeni Bezrukavny;True;;;;
835074;Yho Mita;False;;;;
771606;Yuval Markovich;False;;;;
1655690;Yu. Ostrovoy;True;;;;
710971;Yuen-ching Li;False;;;;
2039025;Yves F. Simard;True;;;;
2007921;Yakub Shaikh;True;;;;
1645692;Yasuaki Onuma;True;;;;
1205671;Yunus Kunt;True;;;;
913412;Yasuo (III) Hasegawa;True;;;;
823524;Yogesh Dattatraya Gosavi;True;1981;Pune, Maharashtra, India;;
1569922;Yoshiaki Nakandakare;True;;;;
916661;Yuki Hattori;True;;;;
1310129;Yuriy Loparev;True;;;;
995649;Yaiza Prez;False;;;;
1172600;Yordan Kochev;True;;;;
1743487;Yuriy Pisarenko;True;;;;
281466;Yvonne (VI) Davis;False;;;;
43121;Yumiko Araki;False;;;;
1176463;Yu. Kolesnichenko;True;;;;
1193656;Yuka (V) Suzuki;False;;;;
2240322;Ymard Tsimba;True;;;;
1632963;Yji (III) Ogata;True;;;;
1008406;Yrj Hynninen;True;;;;
1585822;Yoshiya Nemoto;True;;;;
458613;Ysenda Maxtone Graham;False;;;;
1612938;Yassine Nourou;True;;;;
1335957;Yvonne Wong;False;;;;
1299003;Yvonne Warburton;False;;;;
779695;Yordan (III) Georgiev;True;;;;
1288410;Yong-Woo Lim;True;;;;
1022782;Yolanda Revoredo;False;;;;
2328232;Yvette (I) Walker;True;;;;
1615295;Yorgos Ntokos;True;;;;
409375;Yuki (II) Fujimoto;False;;;;
836223;Yanica Miteva;False;;;;
868300;Yoram Gu;True;;;;
96211;Yilmaz Atabey;True;;;;
1556665;Yves Musard;True;;;;
159372;Yann Bean;True;;;;
1089929;Yu Jun-Sang;True;;;;
578688;You Dong;True;;;;
1786968;Yilmaz Ptn;True;;;;
811090;Yvette Meier;False;;;;
803897;Yannick Gobeil-Dugas;True;;;;
597670;Yesenia Juarez;False;;;;
870573;yonn Groven Myhren;False;;;;
367142;Yanina Fajar;False;;;;
1515951;Yaco Monti;True;;;;
1529968;Yasuhiro (I) Morinaga;True;1980;Tokyo, Japan;;
265852;Yann Bridard;True;;;;
1118666;Yuliya Sharikova;False;;;;
1203129;Yayoi Takahashi;False;;;;
1480801;Yuri Miklos;True;;;;
1252156;Yko (I) Ueda;False;;;;
2209968;Yi-feng Ting;True;;;;
816316;Yasar Meral;False;;;;
1365193;Yelena Zubovich;False;;;;
1155328;Yamato Kinjo;True;;;;
2425187;Yoon-Mee Yang;True;;;;
1636211;Yuki (I) Okawa;True;;;;
916912;Ying Hau;True;;;;
1608209;Yuzo (II) Nomura;True;;;;
1350112;Yuri Yoneyama;False;;;;
1193859;Yukiko Su;False;1988;Kanagawa Prefecture, Japan;;
666079;Yuri Farima;True;;;;
1945589;Yoon Sang-doo;True;;;;
30446;Ysenia (I) Anais;False;;;;
1283309;Yu-Tien Li;True;;;;
2166222;Yichi Tamagawa;True;;;;
1366971;Y. Mane;True;;;;
1021022;Ynosuke In;True;;;;
2084408;Yuri Sosa;True;;;;
714080;Yvonne (I) Lim;False;1976;Singapore;;
1062057;Youngmin Jo;True;;;;
994456;Yekaterina Pyatkina;False;;;;
77144;Yasuo Arakawa;True;;;;
2425819;Yuan-hao Yao;True;1982;Keelung, Taiwan;;
2125190;ystein Myhren Storaa;True;;;;
919379;Yoko Onozuka;False;;;;
2431945;Yuji Yokotani;True;;;;
740698;Yichi Funaki;True;;;;
507057;Yoko (III) Hayama;False;;;;
1150124;Yeong-In Kim;True;;;;
2431670;Yoga (I);True;;;;
476979;Yuliya Guseva;False;;;;
717317;Yu (I) Ling;False;;;;
1360824;Yuerong Zhai;False;;;;
1886354;Yuri Romero;True;;;;
446258;Yael Golan;False;;;;
984520;Yaohua Hou;True;;;;
1283293;Yonglin Li;True;;;;
1382300;Yonatan Markish;True;;;;
1343423;Yanqing Xu;False;;;;
1763483;Yves (II) Potvin;True;;;;
773794;Yaming Ge;True;;;;
1787495;Yin Qing;True;;;;
2425394;Yanko;True;;;;
734396;Yan (V) Lu;False;;;;
158418;Yacoub Bchiri;True;;;;
1255626;Yukari Usami;False;;;;
1238090;Yukari Toyota;False;;;;
2335857;Yongqiang Wang;True;;;;
