ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
434590;William (II) Conley;True;;;;
2455931;Wayne (I) Zimmerman;True;;;;
375097;Wen-ya Chang;True;;;;
327802;Werner Campbell;True;;;;
1631458;William Odell-Monley;True;;;;
1623563;W. Bruce O'Donoghue;True;;;;
308484;William Hamel Butt;True;;;;
734414;Werner Fritz;True;;;;
934964;Woody Henderson;True;;;;
1580282;William (II) Neave;True;;;;
1684134;Whitney (II) Parker;True;;;;
261963;Wendy Culter;False;;;;
1782330;Welem Pups;True;;;;
1880324;Wayman Rogers;True;;;;
789344;Walter Gieseking;True;1895;Lyons, France;1956;London, England, UK
1765989;Wil Power;True;;;;
1969951;Wally Schirra;True;1923;Hackensack, New Jersey, USA;2007;La Jolla, California, USA
2338184;Wandy Ward;True;;;;
2193276;Werner Thiel;True;;;;
2180399;Will (VI) Taylor;True;;;;
2024019;Wu-cheol Shin;True;;;;
1165648;Wendy St. Claire;False;;;;
1291871;Waha;False;;;;
321334;Winnie Donovan;False;;;;
2081604;Woon-yong Song;True;;;;
1125605;Willie Keith;True;;;;
518576;Wayne De Ingeniis;True;;;;
2024289;Wilfred Shine;True;1863;Manchester, England, UK;1939;Kingston upon Thames, Surrey, England, UK
1319209;William Lower;True;;;;
2244267;Willie Tullis;True;1958;Newville, Alabama, USA;;
1595831;Will (III) Nicholson;True;;;;
1497031;William Misuraca;True;;;;
2070914;Wayne (XXIV) Smith;True;;;;
1137209;Werner Kersting;True;;;;
358968;Will Castro;True;1969;Puerto Rico;;
1326480;Willis (II);False;;;;
1252534;William LeBlanc;True;;;;
1315050;Wendy Whitacre;False;;;;
2455933;William (I) Zimmerman;True;;;;
1734902;William (II) Piedra;True;;;;
1083423;Wilhelm Jordan;True;;;;
83261;Whitley Bass;False;;;;
257700;Wolf Brannasky;True;;;;
1338833;Will Mac;True;;;;
1533330;William (XIII) Morris;True;;;;
1394079;Will Martinez Jr.;True;;;;
264321;Wendy Curtis;False;;;;
1140258;Wong-Ying Siu;False;;;;
2325487;Wyndham Walham;True;;;;
63886;Will Andre;True;;;;
2236155;Wes Trost;True;;;;
863444;Wenxue (I) Guo;True;;;;
648281;Wally Esperanza;True;;;;
1003814;Winston Hurst;True;;;;
1340959;Witlet Maceno;True;;;;
1383879;Wolterink Marlon;True;;;;
2441000;Wynter (I) Zabrina;True;;;;
1675164;Willy Pankau;True;;;;
1782254;Weiner Pupites;True;;;;
1608930;Willard Norberg;True;;;;
2167925;William (II) Tan;True;;;;
992014;Wei (II) Huang;True;;;;
171080;William Brent (I) Bell;True;;;;
973726;Warren D. Holmes;True;;;;
986017;Wendee Pratt;False;1961;Seattle, Washington, USA;;
1307655;Wende Weil;False;;;;
1388465;Wayne (V) Marshall;True;;;;
2429316;Woo-sang Yeom;True;;;;
2409204;Woody Woodman;True;;;;
1425439;Wesley McCarthy;True;;;;
1224307;Whitney (II) Thompson;False;1987;Atlantic Beach, Florida, USA;;
987976;William (XIV) Howard;True;;;;
729318;Wolf Frees;True;1909;Potsdam, Germany;;
310581;Wilkins Byrd;True;;;;
344224;Wayne T. Carr;True;;;;
64894;Wesley James (II) Andrew;True;;;;
118272;Wendy (II) Blair;False;;;;
1281017;William (XVIII) Lewis;True;;;;
1157862;Will Kirk;True;;;;
1812021;Wes Rashid;True;;;;
1533321;Will (VI) Morris;True;;;;
1537149;William R. Moses;True;1959;Los Angeles, California, USA;;
2425101;William (III) Yang;True;;;;
920294;Will Hay Jr.;True;1913;Salford, Lancashire, England, UK;1995;Margate, Kent, England, UK
2415547;Winky Wright;True;1971;Washington, District of Columbia, USA;;
2135260;Wolfgang (II) Stbner;True;;;;
1625609;Walter O'Malley;True;;;;
1070148;Wendy Sabeva;False;;;;
1461386;Walter Mendes;True;;;;
9744;Willy Ackers;True;;;;
815914;Wilma Mens;False;;;;
2451367;Wenbin Zhai;True;;;;
1871228;Winthrop Rockefeller;True;1912;New York City, New York, USA;1973;Palm Springs, California, USA
2403711;Will Wolff;True;;;;
282137;Walter (XIII) Brown;True;;;;
1058159;Wilfred Jessop;True;;;;
184521;Wes Berger;True;;;;
1635622;Wole Ojo;True;;;;
577956;William (III) Donaldson;True;;;;
1692092;William (I) Patin;True;;;;
1900273;Wardell Rouse;True;;;;
411195;Walter Claton;True;;;;
579392;William (I) Donnelly;True;1900;Texas, USA;;
1529069;Wayne Morhart;True;;;;
1646191;William Opara;True;;;;
1311754;Weronika;False;;;;
985785;Wynoka Prather;False;;;;
315082;Wilmer Cabrera;True;;;;
2105838;William Statten;True;;;;
2404781;Wesley Womack;True;;;;
1051460;Warren Jean-Francois;True;;;;
214395;Wing Yin Cheung;False;;;;
267238;William (VI) Bright;True;;;;
2181846;William Tedmarsh;True;1876;London, England, UK;;
839835;Wesley (VIII) Green;True;;;;
1649093;Will Orleans;True;1909;Switzerland;1990;Glendale, California, USA
2025249;Wendy Taylor Shirar;True;;;;
1981873;Will (II) Schwartz;True;;;;
2422728;Wakana Yamaguchi;True;;;;
1429664;Willy McCray;True;;;;
2180429;William Gray Taylor;True;;;;
650408;Willie Esterhuizen;True;;;;
296199;William Bunning;True;;;;
1684146;Will (XIII) Parker;True;;;;
845979;Wanda (II) Montgomery;False;;;;
223770;Walter V. Bodlander;True;;;;
62559;William Michael Anderson;True;;;;
1231084;Walter Langenberger;True;;;;
767688;Webb Garwood;True;;;;
1305030;Walter Logan;True;;;;
2123066;Wim Stolk;True;;;;
205473;Walter Bird;True;;;;
583698;Wilfried Dotzel;True;1947;Schweinfurt, Germany;1993;Hamburg, Germany
1921247;Wafa Saad;True;;;;
11364;Wojciech Adamczyk;True;1959;Szczecin, Zachodniopomorskie, Poland;;
554238;Wendy Hyden;False;;;;
621546;Wallace (II) Edwards;True;;;;
350304;William (II) Caruso;True;;;;
1418176;Wolfgang (II) Mayer;True;;;;
2412137;Worried Men Skiffle Group;True;;;;
1613792;William Novick;True;;;;
514129;Willy Day;True;;;;
1865478;William Robert Wilson Robertson;True;;;;
1150049;Won-ju Kim;True;;;;
2169850;WC Tank;True;;;;
2198257;W. Thomas;True;;;;
855818;Winky Guarino;True;;;;
2328192;William (II) Walker;True;;;;
1122458;Wyndy Shelton;False;;;;
1207873;Walter (I) Kurtz;True;;;;
1771483;Wayne (I) Previdi;True;;;;
2187264;W.E. Terry Jr.;True;;;;
2231477;Wendy Tremayne;True;;;;
1653255;William (II) Osborn;True;;;;
1150731;Walter Kimeswenger;True;;;;
1134668;William Kentridge;True;1955;South Africa;;
226266;Werner Bohnen;True;;;;
258983;William Braud;True;;;;
1752011;Wes Poland;True;;;;
2358672;William C. Wells;True;;;;
320560;Wenying Dongfang;False;;;;
516011;Wilfred de Bruijn;True;1974;Netherlands;;
2254321;Willy Uebelherr;True;;;;
2430933;Wang (III) Ying;True;;;;
1161763;William Kjlled;True;;;;
1716138;Walter Perras;True;;;;
1262635;Wilma van der Wende;False;;;;
391284;Woon-Kin Chin;True;;;;
192234;Warren Bertram;True;;;;
1043441;Waymon James;True;;;;
1684984;William (VII) Parks;True;;;;
2408986;Woodie;True;;;;
2248522;William (XIV) Turner;True;;;;
2205943;Wayne Tibbetts;True;;;;
968161;Wayne Hogrefe;True;;;;
2261693;Will Utley;True;;;;
2154483;Wojciech (II) Szczesny;True;1990;Warsaw, Mazowieckie, Poland;;
249816;Wyatt Boyd;True;;;;
667155;Wayne Farnes;True;;;;
2092972;Werner Spies;True;1937;Tbingen, Baden-Wrttemberg, Germany;;
1230455;William (III) Lang;True;;;;
1849682;Walter Riedweg;True;;;;
1353556;Werner Mahlein;True;;;;
13714;Wlodzimierz Adamski;True;1953;Ldz, Ldzkie, Poland;;
629366;Waleed Elgadi;True;;;;
454640;Wladyslawa Gorpienko;False;;;;
2313970;Wolff von Lindenau;True;;;;
1980438;Wilhelm Schurmann;True;;;;
2335626;Wei (VIII) Wang;True;;;;
288771;Wilhelm Brntink;True;;;;
1173930;Werner Kofler;True;1947;Villach, Austria;2011;Vienna, Austria
1972773;Werner Schmied;True;;;;
566757;Willie Dirden;True;1945;USA;;
994490;Willie Hudson;True;;;;
2415571;William Wright-Neblett;True;;;;
207820;William Bisson;True;;;;
979613;Winnie Poole;False;;;;
358972;Willy Castro;True;;;;
892826;Washboard Hank;True;;;;
1980626;Werner H. Schuster;True;;;;
2243204;Wilf Tucker;True;;;;
139612;Wyatt Barnes;True;;;;
76241;Wilfred Aquilan;True;;;;
1483193;Will Mill;True;;;;
166083;Wally Beeton;True;;;;
1953302;Wiremu Sarich;True;;;;
355839;William Castelet;True;;;;
1528800;Wes (II) Morgan;True;;;;
130892;Wendell Banks;True;;;;
1554587;Will (VII) Murphy;True;;;;
2460795;Wenzing Zuo;True;;;;
1488162;Woody (I) Miller;True;;;;
2457333;Willy Zizold;True;;;;
1229802;William T. Lane;True;;;2004;West Hills, Los Angeles, California, USA
2240730;Wallace Tsormey;True;;;;
1979826;Wilfried Schulz;True;;;;
332542;William (I) Cantrell;True;;;;
2180388;Wendy (XVIII) Taylor;True;;;;
899875;Wendy (I) Norman;False;;;;
170281;Winnie Byanyima;False;;;;
889718;William (I) Hammond;True;;;;
2449432;Wes Zelio;True;;;;
1488150;William M. Miller;True;;;;
194202;Will Bethencourt;True;;;;
1914028;William (XXIV) Russell;True;;;;
1648504;William Oria;True;;;;
2084158;Waldemar Sorychta;True;;;;
1738884;William Pilsner;True;;;;
282138;Walter (XIV) Brown;True;;;;
679384;Washington Fernandes;True;;;;
1409720;Walter Matschuk;True;;;;
1045613;Wojciech (III) Jankowski;True;;;;
2314452;Wolfgang von Schwindt;True;1879;Elbogen, Bohemia, Austria-Hungary [now Loket, Czech Republic];1949;Vienna, Austria
590425;Willem Drees Jr.;True;;;;
1705860;William Pell;True;1947;Denver, Colorado, USA;2003;Nashville, Tennessee, USA
1131296;Wan Kenari;True;;;;
1034974;Willie (VII) Jackson;True;;;;
907648;Wendi O'Hara;False;;;;
2453645;Wei Ling Zhu;True;;;;
744245;Willi Gabalier;True;;;;
782576;Walter Gertz;True;;;;
1294748;Wendy (XIX) Walker;False;;;;
899436;Will Hardt;True;;;;
1456512;Willi Meissl-Berling;True;;;;
973742;William (XI) Holmes;True;;;;
247352;Wayne (II) Bowers;True;;;;
284592;Wendell Brumfield;True;;;;
981596;Whitney Danielle Porter;False;;;;
581440;Winnie H. Jepsen;False;;;;
670385;Walter Fauntleroy;True;;;;
522972;Wendell de Ocampo;True;;;;
907175;Wesley (III) Harris;True;;;;
1618360;Warren Nyerges;True;;;;
1237280;Whitney Larsen;True;;;;
1288392;Won-hie Lim;True;1970;Seoul, South Korea;;
833853;Wolfgang Gratt;True;;;;
2338720;Walter (II) Ware;True;;;;
1081460;William (I) Jones;True;1954;San Diego, California, USA;;
2260964;Werner Uschkurat;True;1929;Berlin, Germany;;
1659239;Wouter Oversluizen;True;;;;
827690;Wolfgang Grabow;True;;;;
2415510;Wilbur Wright;True;1867;Indiana, USA;1912;Dayton, Ohio, USA
1150033;Walter (II) Kim;True;;;;
729349;Walt Freese;True;;;;
1888707;William Rootpeter;True;;;;
1776036;Will (I) Proctor;True;;;;
2098095;Wahne St. John;True;;;;
69634;William Annesley;True;;;;
1027338;Willie Ito;True;1934;USA;;
1038849;Wolfgang Jahn;True;;;;
889074;Wayne Hammerly;True;;;;
650244;Wiola Kopanska;False;;;;
983970;Wasim Hossain;True;;;;
1356919;Warren K. Majors;True;;;;
1801943;Warapoj Raktham;True;;;;
617953;Will Edenzor;True;;;;
1072415;Wesley (III) Johnson;True;;;;
205288;Widline Champoux;False;;;;
92835;Whitney Beiler;False;;;;
1848765;Will Riddle;True;;;;
613141;Wambli Eagleman;True;;;;
398290;Wolf Christian;True;;;;
131277;Weronika Borek;False;;;;
946244;Wolfish Hershel;True;;;;
1314635;Wincenty Loskot;True;1890;Warsaw, Poland, Russian Empire [now Warsaw, Mazowieckie, Poland];1955;Ldz, Ldzkie, Poland
66603;Willie Andrason;True;1933;Stockholm, Sweden;;
1528824;William J. (I) Morgan;True;;;;
1445651;Ward (I) McMahon;True;;;;
1600612;Walter Niklaus;True;1925;Cologne, Germany;;
2129371;Wes Streeting;True;;;;
1646199;William Opare;True;;;;
1342838;Wojciech Maciuszonek;True;1955;Bydgoszcz, Kujawsko-Pomorskie, Poland;;
1779448;Wojciech Puchalski;True;;;;
1745103;William (VI) Pitts;True;;;;
2127260;Walter Strait;True;;;;
384858;Weiguo Chen;True;;;;
668437;Wera Kchenmeister;False;1929;Berlin, Germany;2013;Blankensee, Trebbin, Brandenburg, Germany
2163508;Wataru Takasugi;True;;;;
282260;Willie (XXI) Brown;True;;;;
331441;William (III) Cannon;True;;;;
2052687;Wesley Skelly;True;;;;
1036273;William (XI) Jacobs;True;;;;
1839387;Waras Reyza;True;;;;
2436847;William (XX) Young;True;;;;
376465;Wekney Ferguson;False;;;;
2335648;Weiliang Wang;True;;;;
257399;Wanda Croft;False;;;;
1183655;Wendy Streumer;False;;;;
268228;Wilco Brinkman;True;;;;
254528;Wayne (I) Brady;True;1972;Columbus, Georgia, USA;;
237400;Wa'ad Borkin;True;;;;
818252;William Goodlet;True;;;;
2024015;Won-Ho Shin;True;;;;
1674714;Willy Panganiban;True;;;;
2201795;Wayne (XI) Thompson;True;;;;
491616;Willie Dalgity;True;;;;
1147511;Walter Killmann;True;;;;
472308;Weng Gubalane;False;;;;
1427645;Wayne McComb;True;;;;
1393555;Wes C. Martin;True;;;;
114175;Wayne Baffsky;True;;;;
1416239;Wills Maxwell Jr.;True;;;;
2024806;William Shipe;True;;;;
1334108;Wolfe (II);False;;;;
709282;William Fontenot;True;;;;
1116304;Wolfgang Katschner;True;;;;
1309144;Willard Longnecker;True;;;;
1936732;William Salzwedel;True;;;;
1686756;Willi Parshen;True;;;;
1781736;Walter Pulvirenti;True;;;;
1834181;Willy Requeda;True;;;;
1196492;Wojciech Kroczak;True;;;;
1463357;William Donald Mengers Jr.;True;;;;
2104423;Wesley Stark;True;;;;
952378;Willie Higgins;True;;;;
999113;Wafaa Quzah;False;;;;
1611096;Wiggo Norstedt;True;;;;
2365799;William Wheatley;True;;;;
2340766;Wouter Warren;True;;;;
593097;W. Mathew Drumm;True;;;;
694311;Walter (I) Fischer;True;;;;
468313;Walter (IV) Cronkite;True;;;;
2456141;Wilmar Zimosa;True;;;;
1388477;William (II) Marshall;True;1917;Chicago, Illinois, USA;1994;Paris, France
932028;William Hellfire;True;;;;
1317397;William (IV) Love;True;;;;
2019003;Will (II) Shepherd;True;;;;
2373876;Wickett;True;;;;
401506;Wilson Chung;True;;;;
224369;Wolfram Boelzle;True;1963;Stuttgart, Baden-Wrttemberg, Germany;;
1072421;Wesley Alan Johnson;True;;;;
2180363;Wade (I) Taylor;True;;;;
1032289;Walesca Rio;False;;;;
89687;William (V) Arthur;True;;;;
689271;Wyne Lay;False;;;;
1298792;Wankego;False;;;;
775558;Willow Martens;False;;;;
1624248;William O'Hallaren;True;;;;
2436838;William 'Shorty' Young;True;1935;Columbus, Indiana, USA;2013;Myerstown, Pennsylvania, USA
923946;Wiktoria Osinska;False;;;;
1169208;William Knipe;True;;;;
491302;William (II) Dale;True;;;;
335545;Wanda Durant;False;;;;
1120013;Wojciech Kawecki;True;;;;
923670;Will Haywood;True;;;;
467908;Walter (I) Crompton;True;;;;
977692;Wendy Polland;False;;;;
1904730;Wilkin Ruan;True;;;;
2124711;Walter (II) Stone;True;;;;
1546522;William Muldrow;True;;;;
2053014;Wojciech (I) Skibinski;True;1929;Siaszyce, Wielkopolskie, Poland;;
1049164;Whitney Romito-Mason;False;;;;
1350150;Wen Xin Yong;False;;;;
1696865;Wendy Paulson;True;;;;
767252;Wilhelm Garth;True;;;;
2373760;Will Wickel;True;;;;
2362985;W. Wilson West;True;;;;
1418352;William Mark Mayes;True;;;;
2113796;Will Steptoe;True;;;;
1180898;Werner Kopal;True;;;;
1650532;Wayne Orris;True;;;;
1528816;William (VII) Morgan;True;;;;
93568;William D. Ashton;True;;;;
18958;Wiveka Alexandersson;False;1895;Stockholm, Sweden;1983;Solna, Stockholms ln, Sweden
2380184;Will (XX);True;;;;
678731;William (IX) Ferguson;True;;;;
1101463;Wong Kam-Lung;True;;;;
737938;Wallace Fugate;True;;;;
1297238;Wallace Little;True;;;;
1914014;Wil Russell;True;;;;
1358246;William Makozak;True;;;;
2425812;William Yao;True;;;;
1343407;Wanqiu Xu;False;;;;
624620;Walter Eikner;True;;;;
1978977;Wilhelm Schulte-Vogelheim;True;1911;Essen, Germany;;
2198275;Wendall (I) Thomas;True;;;;
2448057;Wolfgang Zdral;True;;;;
1383345;William E. Marks;True;;;;
1987779;William A. Scott;True;;;;
694324;Wolfgang (V) Fischer;True;;;;
47692;Wenona Armstrong-Lowe;False;;;;
2313063;Werner von Bloh;True;;;;
997155;Wes Hughes;True;;;;
2088707;William Spann;True;;;;
2445202;Wang Zanfei;True;;;;
961194;Whitney (I) Peterson;False;;;;
817608;Wendell Good;True;;;;
2363830;Wayne Westhorpe;True;;;;
167088;Wolfgang (IV) Behrend;True;;;;
1181019;Willie Stonum;False;;;;
1794046;Willi Rabl;True;;;;
786987;William Gibbon;True;;;;
455320;Winnie Goto;False;;;;
902294;Weronika Nowicka;False;;;;
1334091;Wolly Wolf;False;;;;
305953;Whitney Devlin;False;;;;
487176;Winifred Hall;False;;;;
706088;Whilly Foc;True;;;;
1880482;Wilhelm Roggenthien;True;;;;
982923;Wayne (I) Horvitz;True;1955;New York City, New York, USA;;
800029;Willem Glashouwer;True;;;;
1142302;Wasan Khantaau;True;;;;
971366;William Hollingsed;True;1938;Florida, USA;;
462112;Wilma Grazia;False;;;;
2302141;Walter (I) Villa;True;;;;
1396209;Wolfgang (I) Martini;True;;;;
249099;Wellington Boyce;True;;;;
909873;Wayne Hart;True;;;;
840303;William (I) Greenberg;True;;;;
1772953;Walter (I) Price;True;;;;
2070845;Wade (VII) Smith;True;;;;
1671691;Wayne (IV) Palmer;True;;;;
1008759;Wille Hyvnen;True;;;;
1320798;Wang-Da Lu;True;;;;
1425443;William (VI) McCarthy;True;;;;
2116636;Wes (I) Stevens;True;;;;
883680;Wing Hall;True;;;;
1528812;Will (VI) Morgan;True;;;;
1550346;William (III) Munroe;True;;;;
1688802;Warren Pash;True;;;;
1144414;Wang Ki-Chun;True;;;;
1659292;Wylie Overstreet;True;;;;
1647574;Willie Creager's Orchestra;True;;;;
2140480;Wai Leung Sum;True;;;;
2396852;Winky (II);True;;;;
962442;Wai-Lung Ho;True;;;;
2394902;Willi Wiltz;True;;;;
760407;Willie (III) Garcia;True;;;;
2181335;Wayne Teasdale;True;1945;Connecticut, USA;2004;USA
2324535;William Walcott;True;;;;
145180;Wesley Barry;True;1907;Los Angeles, California, USA;1994;Fresno, California, USA
809342;Warden Goldsmith;True;;;;
365600;Wilma Fabregas;False;;;;
257976;Ward Brant;True;1916;USA;1994;Eugene, Oregon, USA
1223485;Wai-Man Lam;True;;;;
128266;William Banas;True;;;;
2060696;Wolodymyr Smishkewych;True;;;;
1024461;Wendy (III) Reynolds;False;;;;
1633890;Wally Ogura;True;;;;
2134196;William Sturgeon;True;;;;
370064;William Challee;True;1904;Chicago, Illinois, USA;1989;Woodland Hills, Los Angeles, California, USA
199117;Warre Cattrysse;False;;;;
1967520;Wolfgang Schenck;True;;;;
1798233;Will Ragozzino;True;;;;
261795;Warren Bregman;True;;;;
770207;William Gaton;True;;;;
2411650;Wordmusic;True;;;;
1898518;Wole Rothe;True;;;;
387499;Wilfrid Chetteoui;True;;;;
1442765;Wednesday McKinney;True;;;;
2233064;Wilfred Triat;True;;;;
902241;Weronika Nowak;False;;;;
242717;Wmily Cook;False;;;;
1259815;Wei Song Lee;True;1966;Singapore;;
1327122;Wenche Willumsen;False;;;;
2097942;Wheat St. James;True;;;;
171050;W.R. Bell;True;;;;
2450535;William Zeranski;True;;;;
969346;William (II) Holden;True;1862;Rochester, New York, USA;1932;Los Angeles, California, USA
964617;Warunee Phetwiset;False;;;;
851364;Walther Gross;True;;;;
967297;Willy Hofmann;True;;;;
2246810;Walter Turnbull;True;;;;
9820;William Ackman;True;;;;
2332239;William J. (III) Walsh;True;;;;
1858879;Wayne (II) Rivers;True;;;;
366463;Walter Cerra;True;;;;
1988481;William Scruggs;True;;;;
1477781;Weston Middleton;True;;;;
2409000;Walter Woodin;True;;;;
144143;Win Barron;True;;;;
131136;Wenzel Banneyer;True;1975;Aachen, North Rhine-Westphalia, Germany;;
618469;William Edimo;True;;;;
2105503;Willy Staso;True;;;;
321664;Wally Callerio;True;;;;
691481;William M. Finkelstein;True;;;;
698777;Wilde Flamme;True;;;;
1186507;Wolfgang Kottsieper;True;;;;
211246;William Blackford;True;;;;
1989593;Walter E. Sear;True;1930;New Orleans, Louisiana, USA;2010;Manhattan, New York City, New York, USA
2102918;Walter Stanley;True;;;;
371853;Wil Champlin;True;;;;
2320891;William (I) Wade;True;;;;
1062028;Won-hee Jo;True;;;;
2289978;W. Velthaak;True;;;;
290485;Will Buck;True;;;;
1757976;Wlodzimierz Popielewski;True;;;;
911574;Whitney Shauntel Odom;False;;;;
1289734;Wei-Tzu Lin;True;;;;
390627;Wild Flower;False;;;;
1948605;Wilson (I) Santiago;True;;;;
805726;Werner Goertz;True;;;;
949532;Wolfgang Heler;True;;;;
622391;Walter Egan;True;1948;Jamaica, New York, USA;;
1165749;Walter Klintberg;True;;;;
44198;W.J. Allen;True;;;;
1505669;William Mohat;True;;;;
1111282;Will Karlsen;True;;;;
911449;Wayne Hartunian;True;;;;
1972661;Wolfgang (IV) Schmidt;True;;;;
551779;Whitney Hupp;False;;;;
1872715;William Patrick Rodgers;True;;;;
1056875;Woon-yong Jeong;True;;;;
180024;Ward (I) Benoit;True;;;;
1969713;William Schineller;True;;;;
1034947;Will (VII) Jackson;True;;;;
324547;Wendy Dove;False;;;;
846534;William (VI) Griffin;True;;;;
2306725;Wanpan Bannidaeng Viravan;True;;;;
2411711;Workaholics;True;;;;
1750186;Walter J. Podrazik;True;;;;
793168;William (X) Gillespie;True;;;;
518505;Wouter de Heus;True;;;;
509215;Wenting He;False;;;;
22845;Wendy (VIII) Allen;False;;;;
1016292;Wilho Ilmari;True;1888;Kymi, Finland;1983;Turku, Finland
1472533;Wayne (II) Meyer;True;;;;
542226;Walley (I) Dempsey;True;;;;
2158822;Walther Sssenguth;True;1900;Schleiz, Thuringia, Germany;1964;West Berlin, West Germany
2185536;Wesley Teo;True;;;;
2436836;Will David Young;True;;;;
2201778;Walter (III) Thompson;True;;;;
883630;Weston Hall;True;;;;
1731689;William 'Bill' Phillips;True;1908;Washington, District of Columbia, USA;1957;Los Angeles, California, USA
2276324;Wim van Rooij;True;1932;Son, Noord-Brabant, Netherlands;;
1180565;Wouter Koolmees;True;1977;Capelle aan den IJssel, Zuid-Holland, Netherlands;;
655912;Walley Everett;True;;;;
2454176;Warren Zide;True;1966;Southfield, Michigan, USA;;
475256;Wojciech Cugowski;True;1976;Lublin, Lubelskie, Poland;;
999446;Walter Humphrey;True;;;;
224736;William Boeva;True;;;;
303943;Wendy DeSmidt-Kohlhoff;False;;;;
2374623;Wes Wiebe;True;;;;
14964;Wes Aderhold;True;;;;
2070947;Wilbert (II) Smith;True;;;;
409719;Wilbert Clark;True;;;;
875997;Wakaba Nakano;False;;;;
1305984;Wai-Lun Lok;True;;;;
2151358;William (II) Swift;True;;;;
1983149;Werner Schfer;True;;;;
321433;Warren Callaway;True;;;;
984983;Wafaa Houiess;True;;;;
961541;William Hjorth;True;;;;
1050913;William Jaye;True;;;;
1740503;Walter Pinilla;True;;;;
222930;Werner Bochmann;True;1900;Meerane, Saxony, Germany;1993;Schliersee, Bavaria, Germany
42147;Wendy Apple;False;;;;
288692;William Brel;True;;;;
1344055;William (II) Mackenzie;True;;;;
1188680;Wieslaw Kowalczyk;True;1929;Poland;;
265830;Warren Brickwa;True;;;;
2380948;Willi (III);True;;;;
2388161;Willie (VI) Williams;True;1970;Columbia, South Carolina, USA;;
986166;Willie Houtman;True;;;;
2332237;William (VII) Walsh;True;;;;
293402;Walter Buhner;True;;;;
2167927;Wilson (I) Tan;True;;;;
783714;Whitney Massengil;False;;;;
1283861;Wen-Hao Liao;True;;;;
2253732;William Uchemba;True;;;;
1699653;Walter Payton Jr.;True;;;;
1760585;Willie Porter;True;;;;
1133358;William Jimmy Kennedy;True;;;;
945205;Wendy Patrick;False;;;;
1448619;William McPhail;True;;;;
1470897;Wolfgang Metzer;True;;;;
2377498;Wakefield Trinity Wildcats;True;;;;
1860232;Willie Roaf;True;1970;Pine Bluff, Arkansas, USA;;
685747;Werner (II) Fey;True;;;;
1281156;W. Lewoc;True;;;;
657726;William Edward Rawlings Eyton-Jones;True;;;;
364537;William Celestine;True;;;;
483319;Waldemar Czyszak;True;1953;Gdansk, Pomorskie, Poland;;
2418932;Werner Wste;True;;;;
2209008;Werner Timm;True;;;;
737489;Widline Lumas;False;;;;
1158200;William Kirkland;True;;;;
1693122;Wayne (II) Patrick;True;;;;
1259781;Waise Lee;True;1959;Hong Kong;;
1851074;William (I) Riggs;True;1926;El Paso, Texas, USA;1975;Pasadena, California, USA
2419987;Wilson Xin;True;;;;
2237994;William (I) Truman;True;;;;
2120733;Wendell Stipelcovich;True;;;;
248290;Wylie Bowmaster;True;;;;
130253;Waraporn Boonsing;False;;;;
1972647;Will (I) Schmidt;True;;;;
683853;Wilson Ferrer;True;;;;
839830;Wesley (I) Green;True;;;;
1090724;Wendy Savage;False;;;;
1804529;William Ramirez;True;;;;
706873;Wing-Fu Fok;True;;;;
1626258;Walter (I) O'Neil;True;;;;
1448885;Warren McPherson;True;;;;
477382;Walter Cunha;True;;;;
1442917;William McKinnon;True;;;;
580588;Will (II) Doolittle;True;;;;
655588;William Evensen;True;;;;
2181241;Wales National Football Team;True;;;;
1819803;Walter Reaves;True;;;;
139655;Wendy (I) Brackman;False;;;;
1846552;Wallick Richardson;True;;;;
192409;Wolf Bertrand;True;;;;
792588;William (I) Gill;True;;;;
2174543;William Tatham Jr.;True;;;;
1578947;William Nazario;True;;;;
2093332;Will Spilsbury;True;;;;
56613;William Amundaray;True;;;;
2335618;Wang Wang;True;;;;
1188976;Wojciech Kowman;True;1969;Ostrowiec Swietokrzyski, Swietokrzyskie, Poland;;
2325503;Walia (I);True;;;;
247437;Will Bowes;True;1990;London, Ontario, Canada;;
476238;William Culp;True;;;;
224935;Willaim Bogan;True;;;;
2308064;William Visteen;True;1931;Chicago, Illinois, USA;2014;Geneva, Illinois, USA
2365428;Wham!;True;;;;
138447;Wendy Boyd;False;;;;
1994275;Walter Seiler;True;;;;
501864;Wolfgang Daschner;True;;;;
839853;William (XI) Green;True;;;;
817354;Wellington Gonalves;True;1992;Belm, Par, Brazil;;
878094;Wang Haidi;True;;;;
1941892;Wilian R. Sanchez;True;;;;
1349158;Willi Maerker;True;;;;
2086880;Willie Southward;True;;;;
2451365;Wanchen Zhai;True;;;;
1054600;Wayne Jenkins;True;;;;
1445653;Wayne Mcmahon;True;;;;
1145472;William (II) Kiel;True;;;;
1300656;Wendy (I) Warner;False;;;;
1185269;Wolfgang Kostial;True;;;;
1850762;Wayne Rigby;True;;;;
908770;William Harry;True;;;;
1858410;Wilson Rivera;True;;;;
1534876;William (II) Morse;True;;;;
1533296;W.J. Morris;True;;;;
45503;William Allyn;True;1927;New York City, New York, USA;1999;Los Angeles, California, USA
416722;Wilma Gallerini;False;;;;
1169435;William Knochel;True;;;;
53540;William Ambrose;True;;;;
1194577;Walter Kreye;True;1942;Oldenburg, Germany;;
332543;William (III) Cantrell;True;;;;
1579980;Walter (I) Neal;True;1920;Frostburg, Maryland, USA;2004;Rockville, Maryland, USA
