ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1842969;Harry (I) Rice;True;;;;
753683;Hector (II) Gama;True;;;;
1850330;Hugo Rieth;True;;;;
1354463;Hanh (IV) Mai;True;;;;
695306;Hayden Fisher;True;;;;
1253305;Hana Ulrychov;False;;;;
493915;Hctor Damin;True;;;;
1003133;Huriga;True;;;;
212238;Hao-Ling Chen;False;;;;
239058;Henry Borzage;True;;;;
50029;Hannah Arterton;False;;;;
907745;Hollier Harrison;True;1990;Baton Rouge, Louisiana, USA;;
1319330;Hedy Wiegner;False;;;;
828089;Heide Miller;False;;;;
529864;Helga Hjrvar;False;;;;
642395;Hakki Ercan;True;;;;
878325;Hitomi Nase;False;;;;
1686764;H.M. Parshley;True;;;;
553934;Hlne Hvostoff;False;;;;
692964;Heide LeClerc;False;;;;
2065114;Howard (XXIII) Smith;True;;;;
1336541;Hans Lhr;True;1922;Berlin, Germany;;
1641574;Henry Olney;True;;;;
884089;Harriet Nelson;False;1909;Des Moines, Iowa, USA;1994;Laguna Beach, California, USA
962152;Heather Petrone;False;;;;
1215494;Huguette Labelle;True;;;;
32335;Helen (VII) Anderson;False;;;;
1379394;Hunter Mariano;True;;;;
683107;Henrique (III) Ferreira;True;;;;
2402458;Hans-Dieter Wolf;True;;;;
1225930;Holly (II) Thuma;False;;;;
156169;Hhemant Bawa;True;;;;
1780496;Heikki Puhakainen;True;;;;
77384;Humberto Arana;True;;;;
1055761;Henrik Wann Jensen;True;;;;
949842;Hans Hick;True;;;;
232688;Hannah (III) Cohen;False;;;;
1953202;Hansu-Sari Sari;True;;;;
1228734;Huang Ting;False;;;;
333192;Henry Caparoso;True;;;;
1449752;Harold McSpaden;True;1908;Monticello, Kansas, USA;1996;Kansas City, Kansas, USA
223503;Herman Boden;True;1919;Los Angeles, California, USA;1985;Reseda, California, USA
1187823;Haruka Sugata;False;1952;Tokyo, Japan;;
416145;Henri-Georges Clouzot;True;1907;Niort, Deux-Svres, France;1977;Paris, France
33228;Heidi Alcott;True;;;;
218414;Harry Block Jr.;True;;;;
1348962;Hu Yi;False;;;;
946544;Henrik (I) Hertz;True;;;;
851114;Herr Gross;True;;;;
1172504;Haig Kocharian;True;;;;
535945;Hayley Holmes;False;;;;
500821;Helen (I) Hart;False;;;;
405512;Hannah Lina Frey;False;;;;
2418046;Hans Wynants;True;;;;
528081;Hikari (I) Hino;False;;;;
1005156;Herv Husson;True;;;;
1788633;Hans Quaylor;True;;;;
1161436;Hiroshi Kiyotake;True;;;;
1142888;Hilal Khdair Saif;True;;;;
1088815;Henning Juhl;True;;;;
290366;Heidi de Vries;False;;;;
196934;Hilda (II) Castillo;False;;;;
1102250;Hannah (II) Schutsch;False;;;;
527481;Hiam Himsi;False;;;;
1592613;Herman Ngantuk;True;;;;
1112333;Heidi Seppl;False;;;;
511191;Hayley Heffernan;False;;;;
1330194;Hannah (II) Wing;False;;;;
645804;Hilde Koeck;False;;;;
2035192;Hakan Silahsizoglu;True;;;;
1147293;Haley (VI) Smith;False;;;;
347444;Heather Elam;False;;;;
1206203;Hana Tanaka;False;;;;
953180;Harm-Ydo Hilberdink;True;;;;
2347168;Hari Wax;True;;;;
1135712;Hendrika Simonis;False;;;;
929238;Heather M.J. Padilla;False;;;;
980439;Hitoshi Horimoto;True;;;;
1968890;Heinrich Schiff;True;;;;
2134622;Hugo (III) Stuven;True;;;;
1186682;Hassan Koubba;True;1973;Thionville, Moselle, France;;
254967;Helen (II) Crawford;False;;;;
1709048;Hayden Penneyston;True;1993;Hobart, Tasmania, Australia;;
1635796;Hiroshi (I) Okada;True;;;;
1044856;Hyukjin Jang;True;;;;
2234866;Henry Tripson;True;;;;
1786060;Humberto Prez;True;;;;
615915;Henry Eby;True;;;;
1201569;Helena-Lia Tachovsk;False;;;;
857678;Hector (II) Guerrero;True;1954;Mexico City, Mexico;;
339423;Heia Berg Dnudttir;False;;;;
762550;Haritz Garde;True;1976;San Sebastin, Guipzcoa, Pas Vasco, Spain;;
1375582;Hugo Marcelo;True;;;;
253886;Harry (III) Bradshaw;True;;;;
217025;Hans-Peter Blechinger;True;;;;
2416946;Henry Wuorila-Stenberg;True;;;;
1147260;Harmon Killebrew;True;1936;Payette, Idaho, USA;2011;Scottsdale, Arizona, USA
1001801;Hugh (IV) Hunter;True;;;;
1347451;Hoi-man Yau;False;;;;
579292;Hana Jenckov;False;1898;Prague, Bohemia, Austria-Hungary [now Czech Republic];;
873578;Habib (XIX);True;;;;
489962;Hannah Hammel;False;;;;
393633;Heidi (II) Forbes;False;;;;
974518;Hayden Holt;True;;;;
1300033;Hector Llamas;True;;;;
73135;Howard Antony;True;1963;Paddington, London, England, UK;;
787006;Hijiri Matsuki;False;;;;
1952510;Hanna Sarclay;True;;;;
357080;Huracn Castillo;True;;;;
430129;Herb Colombus;True;;;;
185175;Herbert Bergman;True;1904;Manhattan, New York, USA;1980;New York City, New York, USA
758246;Hanna Malkowska;False;1903;Warsaw, Poland, Russian Empire [now Warsaw, Mazowieckie, Poland];1986;Ldz, Ldzkie, Poland
2423409;Hideyuki Yamashiro;True;;;;
656820;Hans-Friedrich Ewert;True;;;;
391625;Hannah Chinn;True;;;;
2374476;Heidi Widmer;True;;;;
278390;Hilyard M. Brown;True;1910;Lincoln, Nebraska, USA;2002;Los Angeles, California, USA
2033114;Hannes Siegert;True;;;;
699919;Howard 'Decker' Fleetwood;True;;;;
1205117;Hechla Tamanya;False;;;;
553965;Helen (III) Hwang;False;;;;
951123;Holley Peel;False;;;;
736047;Hayden Fry;True;1929;Eastland, Texas, USA;;
167848;Hope Busby;False;;;;
1143908;Hanna (II) Khoury;True;;;;
577413;Howard Donahue;True;;;;
420530;Hunter Cogley;True;;;;
948537;Havelock Hewes;True;;;;
234066;Holly (I) Cole;False;1963;Halifax, Nova Scotia, Canada;;
1302231;Hirono Watanabe;False;;;;
1459163;Hans-Gran Mellroth;True;;;;
919542;Harriet Onyett;False;;;;
1210929;Hyun-Sang Kwon;True;;;;
1589121;Henry (II) Neville;True;;;;
1162821;Harald Kleber;True;;;;
2430549;Hafie Yillah;True;;;;
8427;Holly Aeck;False;;;;
1009902;Hermann Hllenreiner;True;;;;
1169407;Heather Stark;False;;;;
964196;Huyen Pham;False;;;;
2334092;Henk Wams;True;;;;
939641;Haley (II) Parker;False;;;;
855950;Helen (VII) Morris;False;;;;
1291348;Halvar Lindholm;True;;;;
2011645;H.V. Sharma;True;;;;
931980;Holli Palazzo;False;;;;
1016855;Haidee Regualos;False;;;;
1659053;Halline Overby;True;;;;
863960;Hidayet Gurdal;True;;;;
2350187;Hannah (II) Weber;True;;;;
518790;Hana Hermanov;False;;;;
475077;Hugo Cuevas;True;;;;
213086;Heidi (II) Blais;True;;;;
723316;Hannah Lockerman;False;;;;
926615;Hernn Hecht;True;;;;
1572841;Hari Narajan;True;;;;
1409010;Henry Matinga;True;;;;
800907;Hunter Gleason;True;;;;
1082769;Harvey (I) Jordan;True;;;;
2104069;Heinrich Starhemberg;True;1934;Lucerne, Switzerland;1997;Buenos Aires, Argentina
1115368;Hanz Kataoka;True;;;;
1200751;Hanne Srvaag;False;;;;
1783443;Horia Puscas;True;;;;
1396875;Herman Martinsen;True;;;;
553789;Hari Dhimal;True;;;;
1006180;Holly Ramsay;False;;;;
1210768;Hofit Tayeb;False;;;;
1820504;Horst Rechelbacher;True;1941;Klagenfurt, Austria;2014;Osceola, Wisconsin, USA
1949210;Hctor Santoro;True;;;;
1148569;Hwi-Yeong Kim;True;;;;
162664;Holly Bullard;False;;;;
1705252;Hasan Pekin;True;;;;
628211;Haya Khan;False;;;;
1285296;Haakon Lie;True;1905;Kristiania, Norway;2009;Oslo, Norway
512762;Heidi Heiskala;False;;;;
1351898;Heather (XIII) Young;False;;;;
649394;Hiroko Konishi;False;1975;Kanagawa, Japan;;
263419;Herbert Brenon;True;1880;Dublin, Ireland;1958;Los Angeles, California, USA
1884164;Hctor Romance;True;;;;
998799;Humbert (I);True;;;;
154263;Hans-Uwe Bauer;True;1955;Stralsund, Mecklenburg-Vorpommern, Germany;;
898558;Hjalmar Hardestam;True;;;;
855275;Harry Guakomoli;True;;;;
307088;Harrison Butker;True;;;;
934364;Howard Henderson;True;;;;
993409;Huckleberry;True;;;;
879514;Hakim (XI);True;;;;
899390;Harry Hardshaw;True;;;;
1049690;Helena Ronee;False;;;;
2422825;Hiroshi (II) Yamaki;True;;;;
2390477;Harvey Wilmot;True;;;;
1492183;Harry Ming;True;;;;
428635;Hanna Gedy;False;;;;
1663511;Hans Pachler;True;;;;
1361641;Hristina Zhivkova;False;;;;
699247;Harry W. Flannery;True;;;;
865705;Hammond Guthrie;True;;;;
2046562;Hardeep (V) Singh;True;;;;
1189843;Henry Kozuch;True;;;;
687044;Harry (I) Fielder;True;1940;Islington, London, England, UK;;
970336;Harold Holland;True;1885;England;;
1898076;Hal (I) Roth;True;;;;
585561;Helen (III) John;False;;;;
1834685;Harry Reso;True;1901;Kaunas, Lithuania;1986;Cocoa Beach, Brevard, Florida, USA
1323791;Hannah (XIX) Williams;False;;;;
2011655;Harsh (III) Sharma;True;;;;
1351705;Halldr Magnsson;True;;;;
840672;Howard (I) Greene;True;1923;Bargoed, Monmouthshire, Wales, UK;2013;London, England, UK
1711440;Hajo Pereboom;True;;;;
519323;Heather (V) Hernandez;False;;;;
387367;Hanna Flaiz;False;;;;
2151763;H.L. Swisher;True;;;1925;California, USA
1595559;Hugh (I) Nicholson;True;;;;
788212;Hugh Gibson;True;;;;
1562406;Harry Mrtin;True;;;;
374628;Hsi-Cheng Chang;True;;;;
1362596;Hugo Malmsten;True;;;;
943354;Henry Herndon;True;;;;
1215375;Hewan Temesghen;False;;;;
492904;Hannike;False;;;;
114487;Hajni Biro;False;;;;
374603;Hao-Ming Chang;True;1972;Taiwan;;
2368787;Hal (VI) White;True;;;;
279995;Haley (IV) Davis;False;;;;
1681610;Hee-seon Park;True;;;;
2419674;He Xianoyu;True;;;;
339694;Humberto (I) Carlos;True;;;;
141126;Hannah Brain;False;;;;
28214;Habeeb Al-Bahri;True;;;;
1960497;Hristos Savvas;True;;;;
511861;Hilde Heijnen;False;1965;Mortsel, Flanders, Belgium;;
2164420;Harold Takooshian;True;;;;
2238826;Hristos Tsaganeas;True;1906;Braila, Romania;;
507773;Heather (III) Hayes;False;;;;
1741415;Hlio Pinto;True;;;;
1505709;Hkan Mohede;True;;;;
2199953;Howard (I) Thompson;True;;;;
1022539;Hope Reveche;False;;;;
2363465;Hkan Westergren;True;1899;Solna, Stockholms ln, Sweden;1981;Stockholm, Stockholms ln, Sweden
567558;Hilroy Distin;True;;;;
1077634;Henry (XIV) Jones;True;;;;
1992048;Henry Seemann;True;1875;Copenhagen, Denmark;;
60356;Henry (I) Anderson;True;;;;
100904;Hafida Benyagoub;False;;;;
1127846;Holly Shorland;False;;;;
801281;Holy McGrail;False;;;;
1576371;Harri Natunen;True;;;;
1424594;Howie McCarrol Jr.;True;;;;
914547;Hassan (III) Hassan;True;;;;
2368788;Hank White;True;;;;
976212;Hayley Friedman Pogue;False;;;;
841714;Hailey Moltz;False;;;;
644779;Herman Roscoe Ernest;True;;;;
2432576;Hyeyung Yoon;True;;;;
491857;Helene Hanel;False;;;;
90286;Heather Beckel;False;;;;
1852661;Hugh Riminton;True;;;;
534754;Hector Joel Del Rio;True;;;;
630778;Holly Elkjer;True;;;;
541725;Heda Hoskov;False;;;;
634605;Hal Elrod;True;;;;
2349116;Howard (II) Webb;True;;;;
879509;Hakim (IX);True;;;;
368219;Harold Chacon;True;;;;
635869;Hana Kino;False;1948;Sendai, Miyagi, Japan;;
1125549;Hiroko (I) Shimizu;False;;;;
975040;Heather Plott;False;1971;Havre de Grace, Maryland, USA;;
219433;Harold Bloom;True;1930;New York City, New York, USA;;
834727;Heidi Misof;False;;;;
2422285;Hiroyuki (III) Yamada;True;;;;
794405;H. James Gilmore;True;;;;
553960;Ha-na (I) Hwang;False;;;;
533572;Halle Holcomb;False;;;;
646137;Hella Koffeman;False;;;;
1096633;Hiroshi Kagiya;True;;;;
1192350;Hugo Kraus;True;;;;
1001283;Heather (II) Rae;False;;;;
648607;Hugo (II) Espinosa;True;;;;
522336;Humberto de Mergulho;True;;;;
261251;Hans Bredefeldt;True;1946;Eksj, Jnkpings ln, Sweden;;
2166990;Hamish Tamlin;True;;;;
1684776;Herb Parks;True;;;;
184204;Helmut (II) Berger;True;1949;Graz, Austria;;
198308;Houston Bialka;True;;;;
1068317;Harry (X) Johnson;True;;;;
269488;Helder Britto;True;;;;
798001;Hans B. Gisevius;True;;;;
2106884;Harvey R. Steckler;True;;;;
999812;Herbert Huncke;True;1915;Greenfield, Massachusetts, USA;1996;New York City, New York, USA
1145909;Hartmut Kiesewetter;True;;;;
832520;Heber J. Grant;True;1856;Salt Lake City, Utah, USA;1945;Salt Lake City, Utah, USA
268066;Helena Da Vinci;False;;;;
473879;Hanz Cua;True;;;;
513386;Hafds Helga Helgadttir;False;;;;
2059612;Howard (II) Smart;True;;;;
653973;Henry (XIII) Evans;True;;;;
27625;Hseyin Akali;True;;;;
1195131;Hendrik Krinal;True;;;;
1876885;Hctor (VII) Rodrguez;True;;;;
2380138;Hendrick Wilks;True;;;;
12266;Heather Ainslie;False;;;;
790221;Halie Maxwell;False;;;;
838408;Hezekiah Green;True;;;;
1535318;Henry (IV) Mortimer;True;;;;
1093473;Hannah Scarritt-Selman;False;;;;
1305377;Helen (III) Webb;False;;;;
77175;Hirofumi (I) Araki;True;1983;Hyogo, Japan;;
2147213;Henrik Svanekir;True;;;;
465526;Hip New Street Crew;True;;;;
1376698;Helmut Marcizewski;True;;;;
382394;Heather Fildes;False;;;;
2392239;Hamish (IV) Wilson;True;;;;
950010;Hannah Peasall;False;;;;
991278;Hsueh-Erh Hu;True;;;;
1148525;Ho Kyung Kim;True;;;;
1038326;Henrik Jagd;True;;;;
959810;Hiromasa Hirosue;True;1978;Kochi, Japan;;
114747;Heros Baghramian;True;;;;
1122623;Hart Keathley;True;;;;
1364904;Hriesny Zoznam;False;;;;
2106802;Hans-Edgar Stecher;True;1931;Lauchhammer, Germany;;
1167621;Helga Stan-Lotter;False;;;;
278330;Harley (III) Brown;True;;;;
388054;Heidi Fleisch;False;;;;
2023860;Harlan Shin;True;;;;
1622286;Hannah (I) O'Connor;True;;;;
1503505;Henrik Modler;True;;;;
2311747;Hans Eirik Voktor;True;;;;
1636230;Hiroki Okayasu;True;;;;
176275;H.B. Benedikt;True;;;;
1282471;Howard Li;True;;;;
907661;Heloise O'Hare;False;;;;
1567248;Herman Nagle;True;;;;
1156502;Hye-rim Song;False;;;;
2456124;Hunter (I) Zimny;True;;;;
746222;Heather (I) MacDonald;False;;;;
761624;Hector (V) Garca;True;;;;
1291456;Hvard Lindland;True;;;;
905515;Helen (VI) O'Brien;False;;;;
1161535;Herbert Kizsa;True;;;;
556168;Henri Diamant-Berger;True;1895;Paris, France;1972;Paris, France
153811;Hannah (IX) Brown;False;;;;
1674476;Hernn Panessi;True;;;;
26519;Helen Alves;False;;;;
1820865;Herv Reculeau;True;;;;
2023077;Hideomi Shima;True;;;;
1298127;Hsiao-fang Wang;False;;;;
2234522;Harem Tripathi;True;;;;
1110112;Hollie Self;False;;;;
833859;Harry Grattan;True;;;;
2263681;Henning Vahlbruch;True;;;;
1619320;Harald Nvdal;True;;;;
316260;Hick Cady;True;1886;Bishop Hill, Illinois, USA;1946;Cedar Rapids, Iowa, USA
1045975;Hans-Jrg Jans;True;;;;
988726;Hana Prikrylov;False;;;;
128075;Helen Bond;False;;;;
1471925;Hans (VI) Meyer;True;1942;Briesen, Sudetenland, Germany [now Brezno, Slovakia];;
1288439;Hamlet Lima Quintana;True;1923;Moron, Argentina;;
498967;Hipolito Dapijo;True;;;;
913327;Hatsunori Hasegawa;True;1955;Hokkaido, Japan;;
1090611;Hayley Savage;False;;;;
553087;Holly Hutchings;False;;;;
1764640;Himanshu Powdwal;True;;;;
1603217;Hiroki Nishimoto;True;;;;
70237;Hadley Ballard;False;;;;
943294;Hilton Hernando;True;;;;
527383;Haroon Dean;True;;;;
1161444;Hiroyuki Kizaki;True;;;;
1142981;Haley Slama;False;;;;
853592;Horst (I) Grund;True;;;;
2415624;Henry Wrigley;True;;;;
610553;Henning Dyremose;True;;;;
1529592;Hiroshi (II) Morikawa;True;;;;
2241903;Hsing Tu;True;;;;
346444;Heather (II) Carroll;True;;;;
770591;Hugo Gau-Hamm;True;1889;Mlln, Mecklenburg-Vorpommern, Germany;;
2186720;Herbert Terrace;True;;;;
2003381;Hanno Settele;True;;;;
1310387;Henri Lopes;True;;;;
2375479;Hilit Wiesberger;True;;;;
1447445;Howard McNamee;True;;;;
1287508;Helga von Wangenheim-Haeussler;False;;;;
1794422;Hicham Rachidi;True;;;;
2330360;Harry Wallin;True;;;;
501483;Hirak (I) Das;True;;;;
1023315;Hale Irwin;True;1945;Joplin, Missouri, USA;;
557462;Heather Ignacio;False;;;;
1923198;Habib Sabri;True;;;;
1485422;Harry (XVI) Miller;True;;;;
282974;Heather Day-Knudsen;False;;;;
337797;Heather Dyas-Fried;False;;;;
1509487;Harald Momm;True;;;;
374598;Han (II) Chang;True;1974;Taipei, Taiwan;;
309701;Hana Dibelkova;False;;;;
1009085;Heimo Hmlinen;True;;;;
889055;Hien (II) Nguyen;False;;;;
1118212;Hannu Kaukonen;True;;;;
83990;Hristina Batagia-Papakaliati;False;;;;
673332;Hamza Feghouli;True;;;;
2138773;Hassan Suleyman;True;;;;
356329;Hctor Castells;True;;;;
115770;Hannah Bivans;False;;;;
2192156;Harry Theobalds;True;;;;
1493601;Hossein Minussi;True;;;;
17019;Hans Aeschimann;True;;;;
452652;Hugo (III) Costa;True;;;;
753932;Heidi Mahoney;False;;;;
90437;Henriette Rolffes Becker;False;;;;
1714863;Hamilton (I) Perkins;True;;;;
2104215;Holger (II) Stark;True;;;;
1148494;Hee-Chan Kim;True;;;;
235467;Helmut Borchert;True;;;;
605565;Homa Kameh;False;;;;
1657434;Henry Otto;True;1877;St. Louis, Missouri, USA;1952;Los Angeles, California, USA
886148;Heinrich Hambitzer;True;;;;
1101905;Hiroshi Kamayatsu;True;;;;
393619;Henri Chochillon;True;;;;
1102162;Helen Schustack;False;;;2012;Los Angeles, California, USA
1652504;Helmut Ortner;True;;;;
358416;Heberto Escobar;False;;;;
1503204;Huib Modderkolk;True;;;;
1910663;Hannah (I) Rumstedt;True;;;;
2309707;Harilla Vjero;True;;;;
262431;Hugo Brems;True;;;;
1665262;Henrik Paersch;True;1949;Helsinki, Finland;;
1269095;Hugh Leon;True;;;;
1334366;Holly Wolfers;False;;;;
356880;Hiske Eriks;False;;;;
2072635;Hal Snedeker;True;;;;
854749;Haruka Morio;False;;;;
32311;Hannah (III) Anderson;False;;;;
684591;Hillary Lathrop;False;;;;
505499;Heide Hauschild;False;;;;
973114;Heidi Pitts;False;;;;
415351;H. Clinton;True;;;;
2057210;Hassan Sleirian;True;;;;
975628;Hanna Pochtar;False;;;;
351910;Herta Elviste;False;1923;Prnu-Jaagupi, Estonia;;
997289;Hugo (IX);True;;;;
1196820;Hapsatou Sy;False;;;;
507523;Helen Haye;False;1874;Assam, India;1957;London, England, UK
1825010;Hauoli Reeves;True;;;;
2029846;Howard M. Shum;True;;;;
1337693;Holli Woods;False;1977;Texas, USA;2007;Bedford, Texas, USA
1350726;Hitomi (I) Yoshida;False;;;;
150242;Helga Brofeldt;False;1881;Stockholm, Stockholms ln, Sweden;1968;Hgersten, Stockholms ln, Sweden
804946;Haddie McLean;False;;;;
430400;Hlio Colonna;True;1931;Rio Grande do Sul, Brazil;1962;Rio de Janeiro, Brazil
1005294;Haley Ramm;False;1992;Collin, Texas, USA;;
22949;Henry Ahola;True;;;;
897163;Hassan Abdul Haq;True;;;;
877089;Hardboiled Haggerty;True;;;;
1400725;Haji Marzuki;True;;;;
395711;Hazel Forsyth;False;;;;
2224470;Hande Torun;True;;;;
2255070;Hasan Ugurlu;True;;;;
1716102;Hernani Perptuo;True;;;;
291112;Harley Dean;False;1993;Columbus, Ohio, USA;;
753275;Hermilon S. Galvez;True;;;;
1436551;Hayley McGlone;True;;;;
923115;Helena Orts;False;;;;
516128;Herbert De Buysere;True;;;;
589661;Haminu Draman;True;;;;
414939;Helen Galan;False;;;;
1011279;Haley Rawson;False;;;;
1261014;Henny van Ammelrooy;False;;;;
2169892;Haroldas Tankevicius;True;;;;
710459;Hui Hui Li;False;;;;
2435302;Homer Jon Young;True;;;;
2228120;Hadi Trad;True;;;;
1703842;Henrique Pedroti;True;;;;
1282442;Hao-Chin Li;True;;;;
743614;Harry Frster;True;;;1950;Leipzig, Germany
155602;Hans Bauriedl;True;;;;
596929;Hannah Joy;False;;;;
1328083;Heather (V) Wilson;False;;;;
676005;Hansjrg Felmy;True;1931;Berlin, Germany;2007;Eching, Landshut, Bavaria, Germany
1256525;Hong-Pyo (I) Lee;True;;;;
401728;Harvey Church;True;;;;
2027318;Howard (I) Shore;True;1946;Toronto, Ontario, Canada;;
397927;Heather (I) Fowler;False;;;;
2195998;Heinz (II) Thomas;True;;;;
1120168;Heather (XV) Shaw;False;;;;
193033;Hrvoje Beslic;True;;;;
1189043;Hollie Sullivan;False;;;;
2194243;Herman Tholen;True;1897;Amsterdam, Noord-Holland, Netherlands;1982;Vinkeveen, Utrecht, Netherlands
1990506;Hernn Sebastin;True;;;;
474842;Hilda Guinard;False;;;;
1100367;Heather Schreiber;False;;;;
1736618;Hans Piesbergen;True;1961;Stuttgart, Baden-Wrttemberg, Germany;;
989545;Hoya;True;;;;
320141;Helder Calhandro;True;;;;
625262;Harvey (I) Eisenberg;True;;;;
1750837;Herman Pohjola;True;;;;
490403;Hiroaki Daimon;True;;;;
865556;Heiner Guter;True;;;;
1475125;Henry (I) Michaels;True;;;;
1001660;Hristina Rafailou;False;;;;
2240504;Haris Tsitsakis;True;;;;
1193867;Howard Kremer;True;1971;Matawan, New Jersey, USA;;
883935;Hannes r Halldrsson;True;;;;
1417888;Harold (III) Mayer;True;;;;
1524405;Helomar Mordachini;True;;;;
631864;Hack-Nam Kim;False;;;;
1381739;Herwig Mark;True;;;;
907733;Harry (VII) Harrison;True;;;;
1663146;Henri Pachard;True;1939;Kansas City, Missouri, USA;2008;California, USA
808783;Henri Goldman;True;;;;
681195;Hctor (IV) Fernndez;True;;;;
191618;Henri Berthon;True;;;;
203743;Horst Binder;True;;;;
995765;Halina Pchov;False;;;;
477221;Helmut Cunderlk;True;;;;
2084026;Harry Sorrento;True;;;;
828084;Heather (I) Miller;False;;;;
1975806;Herbert (II) Scholz;True;;;;
420400;Helene (II) Garcia;False;;;;
2460502;Hans Joachim zum Sande;True;;;;
496014;Hertha Hareiter;False;1923;Vienna, Austria;;
1057285;Hanna Jeris;True;;;;
489373;Henning Dahl;True;;;;
994005;Helena Puska;False;;;;
254965;Heidi (I) Crawford;False;;;;
1065281;Haakon Hauge Johnsen;True;;;;
2442746;Hizuan Zailani;True;;;;
110796;Hiran Bacallao;True;;;;
2422279;Hiromi Yamada;True;;;;
382134;Honesty Figueroa;False;;;;
1295698;Heidi Wallentine;False;;;;
1797534;Hardy Rafn;True;1930;Slagelse, Denmark;1997;Denmark
491234;Hanako;False;;;;
1933474;Haj-Ali Salimi;True;;;;
1355923;Hristina Zaharaki;False;;;;
644498;Hans-Gunnar Erlandsson;True;;;;
938891;Hyunji Park;False;;;;
1328092;Heather (XXXI) Wilson;False;;;;
786509;Helena (I) Matos;False;;;;
1241797;Hyvn Tuulen Laulajat;True;;;;
533456;Hal DeJulio;True;1924;San Francisco, California, USA;2008;San Francisco, California, USA
788200;Haldo Gibson;True;;;;
1121984;Hailey Sheldon;False;;;;
1169436;Helmut Knochen;True;;;;
1348925;Hiroyuki Maeda;True;;;;
2377741;Howard Wilden;True;;;;
531773;Hanni Hoess;False;;;;
270098;Holly (I) Dale;False;1953;Toronto, Ontario, Canada;;
1333616;Harry (I) Lyons;True;;;;
492455;Hanna (V);False;;;;
104695;Hassan Said Awad All;True;;;;
369419;Hooshang Farhood;False;;;;
1563230;Haukur Mller;True;;;;
1119647;Hikiji Kawamura;True;;;;
1285422;Holly Vokey;False;;;;
392199;Henrietta Folkeson;False;;;;
1303146;Heidi Watney;False;1981;Fresno, California, USA;;
1716667;Hubert Perring;True;;;;
352600;Helene Emery;False;;;;
2444292;Hakim Zamir;True;;;;
69588;Hendrik Annel;True;;;;
135187;Hara Boukoni;False;;;;
152262;Henry Bathgate;True;;;;
1092617;Helena Saa;False;;;;
2448237;Hunter Zebrowski;True;;;;
1835217;Harald Retschitzegger;True;;;;
499958;Harriet Harrison;False;;;;
1521987;Hayavi Moradi;True;;;;
2313198;Hans von Chelius;True;;;;
362655;Hannah (XVIII) Evans;False;;;;
2253638;Hikmet Ucar;True;;;;
2315753;Henrik Vos;True;;;;
1705989;Harry Pellegrini;True;;;;
509090;Hannah (VII) Davis;True;;;;
1275447;Helene Verniez;False;;;;
522581;Henry de Montherlant;True;1895;Paris, France;1972;Paris, France
1010465;Heinrich Hntelmann;True;;;;
399154;Harriet Foy;False;;;;
2313939;Horst von Lapinski;True;;;;
2319744;Herbert Waas;True;;;;
893565;Himeru Nikaid;False;;;;
2162695;Hideo (III) Takahashi;True;;;;
1746308;Henry Plambech;True;;;;
203532;Heather Chadwell;False;1975;Columbus, Ohio, USA;;
375294;Heidi Chankin;True;;;;
2012902;Harvey Sharpe;True;;;;
215737;Holly Childers;False;;;;
116291;Heirn Anna Bjrnsdttir;False;;;;
5882;Heather (V) Adams;False;;;;
1153103;Harry (II) King;True;;;;
3278;Hesham Abd Elkhaleq;True;;;;
2340265;Heath Warren;True;;;;
506425;Hillary Hawkins;False;;;;
89022;Hasan (II) Arslan;True;;;;
466190;Henrietta Greville;False;;;;
185166;Hal Bergman;True;;;;
2161787;Haralabos Taiganidis;True;;;;
220513;Hans Blum;True;1928;Hannover, Germany;;
229568;H. Bombuk;True;;;;
1119566;Hiroyuki Kawakubo;True;;;;
483998;Haluk Cmert;True;;;;
454540;Heather Gornall;False;;;;
1038805;Hendrik Jahn;True;;;;
43726;Harika Ara;False;;;;
2321391;Hal (I) Wagenet;True;;;;
1353671;Hodan Mahmood;True;;;;
1256416;Harry (XIV) Lee;True;;;;
235191;Hannah Coley;False;;;;
431055;Helen (I) George;False;1984;Winchester, Hampshire, England, UK;;
1907150;Herbert Rudley;True;1910;Philadelphia, Pennsylvania, USA;2006;Los Angeles County, California, USA
1209243;Heikki Kuusi;True;;;;
978401;Hardy Hoosmann;True;;;;
842849;Heidi Moneymaker;False;1978;Santa Rosa, California, USA;;
1417902;Huby Mayer;True;;;;
1960237;Hugues Savoie;True;;;;
288563;Helena Isabel De Osca;False;;;;
1004178;Heath Hurwitz;True;;;;
2119534;Hector Sticpewich;True;;;;
419798;Herman Coessens;True;1943;Aalst, Flanders, Belgium;;
908840;Harsha (VIII);True;;;;
601335;Haldane Duncan;True;1945;Edinburgh, Scotland, UK;;
598259;Hilkka Jukka;False;;;;
710741;Harry (V) Ford;True;;;;
555680;Huang Di;True;;;;
550955;Heather Hunt-Casper;False;;;;
1178392;Heidi (II) Stillman;False;;;;
1922805;Harry Sabini;True;;;;
864056;Hugo Gurgei;True;;;;
1102838;Hirochika Kamize;True;;;;
862611;Helen (I) Muir;False;;;1934;Los Angeles, California, USA
547123;Harmony Hudson;False;;;;
215386;Hadder (I) Blandon;True;;;;
514726;Hanna Veiby Hemstad;False;;;;
654103;Hristina (II) Koutsoudaki;False;;;;
604864;Holly Smith Kalmenson;False;;;;
2243256;Howard Tuckner;True;;;;
455574;Helle Gotved;False;1912;Denmark;2006;Denmark
