ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
320481;Oksana Donets;False;;;;
1109441;Othmar Karas;True;;;;
489088;Olivier Dague;True;;;;
39846;Omar Alibutaev;True;;;;
170508;Olga Bykova;False;;;;
1777368;Olivier Proust;True;;;;
400914;Oh Hyun Chul;True;;;;
2011848;Om (II) Sharma;True;;;;
575048;One Eyed Doll;True;;;;
866315;Oliver Gutierrez;True;;;;
1188254;Omar Kove;True;;;;
156421;Olivia Brownlee;False;;;;
644964;Olga Kobekina;False;;;;
1057802;Ornella Roussel;False;;;;
2264966;Orestes Valdes;True;;;;
173078;Oleg (I) Belov;True;1934;Novosibirsk, Novosibirsk Oblast, RSFSR, USSR;;
713537;Ola Forssmed;True;;;;
885584;Ottola Nesmith;False;1889;Washington, District of Columbia, USA;1972;Hollywood, Los Angeles, California, USA
321544;Oliver Calleja;True;;;;
921199;Olga Orlenska;False;1894;Lemberg, Galicia, Austria-Hungary [now Lviv, Ukraine];1956;Lublin, Lubelskie, Poland
932310;Olga Palinka;False;;;;
762122;Oriol (III) Garca;True;;;;
1300167;Octavio Llano;True;;;;
1262887;Oskar Eden Lehmann;True;;;;
883311;Olivia Neilson;False;;;;
899428;Oliver (III) Hardt;True;;;;
2272894;Okko van dere Pol;True;;;;
1267818;Ori Lenkinski;True;;;;
1957429;Otto Sauer;True;;;;
1620981;Obie (III) O'Brien;True;;;;
2116265;Ozzie Stevens;True;1961;Camden Town, London, England, UK;;
482232;Ollie Hackett;False;;;;
213633;Oliver (I) Blake;True;1905;Centralia, Illinois, USA;1992;Los Angeles, California, USA
759808;Orlando (III) Garcia;True;;;;
588882;Oliver Dragojevic;True;1947;Vela Luka, Croatia, Yugoslavia;;
407017;O.B. Clarence;True;1870;London, England, UK;1955;Hove, East Sussex, England, UK
1823600;Owen (I) Reed;True;1910;Putney, London, England, UK;1997;Lavant, Sussex, England, UK
2206244;Oleg Tichenko;True;;;;
1342574;Orville Maciel;True;;;;
1353515;Ofelia Yu;False;;;;
585792;Olivia Johns;False;;;;
2277825;Omri Van-Hassen;True;;;;
1165759;Olafs Klints;True;;;;
2302072;Oscar (I) Villa;True;;;;
2456798;Olav Zipser;True;;;;
2138751;Omari Suleman;True;;;;
227765;Ophlie Clavi;False;;;;
1676989;Omiros Papadopoulos;True;;;;
419483;Oksana Garanyuk;False;;;;
2204895;Ola Thune;True;;;;
1098185;Oz Kaitis;True;;;;
1364018;Orlando Malvida;True;;;;
39465;Ozal Ali;True;;;;
915474;Olga (IV);False;;;;
1785424;Olivr Pnzes;True;;;;
1097793;Oliver Kaipio;True;;;;
2442748;Othman Zailani;True;;;;
760013;Oguldurdi Mammadquliyeva;False;;;;
271091;Olivia Broderick;True;;;;
1040075;Olivia Robles;False;;;;
962777;Oliver Hoare;True;;;;
820664;Otti Meyer;False;;;;
654701;Oliver (IV) Evans;True;;;;
1185819;Ozzie Kotani;True;;;;
271494;Olivia Dambrosio;False;;;;
2404468;Odd Wolstad;True;;;;
1135242;Oana Simon;False;;;;
984960;Odette Pozzi;False;;;;
1112712;Oliver Kartak;True;;;;
34541;Oliver Alejandro;True;;;;
1079754;Owen (IV) Jones;True;;;;
1530098;Oscar Morisbak-Olsson;True;;;;
1102246;Ota Kamensk;True;;;;
1188453;Olga Sukhareva;False;;;;
1632509;Off & On;True;;;;
1998818;Ottavio Senoret;True;;;;
1674822;Ouk Panha;True;;;;
382634;Ong-art Cheamcharoenporn;True;;;;
657647;Oliver Eyre;True;;;;
611369;Oksana Karpushina;False;;;;
2140469;Ondrej Sulk;True;;;;
2461459;Oliver Zwarg;True;;;;
1399363;Oscar (II) Martnez;True;;;;
1697852;Oleh Pavlov;True;;;;
1647247;Oggie Orbeta;True;;;;
1267403;Ola Lendahl;True;1939;Bromma, Stockholm, Stockholms ln, Sweden;;
242551;Olga Cook;False;;;;
2306433;Omar Viola;True;;;;
1094009;Olga Schafauer;False;;;;
2342017;Omari (I) Washington;True;;;;
1321319;Olga Wilhelmine;False;;;;
2414956;Oliver (X) Wright;True;;;;
317444;Olivier Caillaud;True;;;;
2441112;Oscar Zaccari;True;;;;
2284309;Olivia Vasquez;True;;;;
497095;Owen (I) Daniels;True;;;;
30338;Onurcan Alavi;True;;;;
2217935;Owen Tomlin;True;;;;
931679;Oscar Alm Hellberg;True;;;;
1564184;Otto (IV) Mller;True;;;;
1983849;Oscar Sciamanna;True;;;;
2311653;Oldrich Anton Vojta;True;;;;
1089142;Oscar Julia;True;;;;
406058;Osman Civici;True;;;;
235401;Ole Borch;True;;;;
1560849;Osmo Myhrberg;True;;;;
1968789;Olivier Schierholz;True;;;;
1643971;Ole Edvard Omens;True;;;;
384565;Oren Chen;True;;;;
1234766;Oscar Torres Lara;True;;;;
1205608;Onsiri Kunracharareya;True;;;;
1993183;Orion (II) Seguin;True;;;;
273749;Olivia Danielson;False;;;;
267074;Olga D'Eramo;False;;;;
717525;Olga Linka;False;;;;
1786779;Oskar Plla;True;;;;
2201037;Oscar (III) Thompson;True;;;;
1820509;Otto Rechenberg;True;;;;
1256405;Olga Uz;False;1928;Havana, Cuba;2010;Hemet, California, USA
2076536;Oscar Soiza;True;;;;
910279;Obeses;False;;;;
1290924;Olivia (II) Wade;False;;;;
113004;Olivia Bilson;False;;;;
115997;Oliver Baier;True;1965;Vienna, Austria;;
1291250;Ola Lindgren;True;;;;
1212747;Olivia (III) Taylor;False;;;;
253961;Orion Bradshaw;True;;;;
2286613;Oleg Veber;True;;;;
255108;Otto Braig;True;;;;
805678;Oliver Goergen;True;;;;
510882;Olivia Ring Hedlund;False;;;;
1632511;Off!;True;;;;
2439680;Obidzhan Yunusov;True;1934;Tashkent, USSR;;
1635542;Ojenke;True;;;;
159085;Owen Beam;True;;;;
1939602;Omar Samuels;True;;;;
960532;Olga Petersen;False;;;;
1685508;Olivier Parolini;True;;;;
2076944;Opio Sokoni;True;;;;
1142982;Otmane Khellaf;True;;;;
2189132;Oscar (I) Tevez;True;1951;El Salvador;;
2151518;Orson Swindle;True;;;;
665106;Omar Farah;True;;;;
2129634;Oliver Strelly;True;;;;
999764;Odrey Beauchamp (II) Raby;False;;;;
911816;Ole Harv;True;;;;
495626;Ogden Dangerfield;True;;;;
7574;Obioma Adiukwu;False;;;;
257740;Owen Brannigan;True;1908;Annitsford, Northumberland, England, UK;1973;Newcastle, England, UK
914494;Oge Okoye;False;;;;
649560;O. Kononir;False;;;;
958751;Olle Hints;True;;;;
302546;Olivia DeRienzo;False;;;;
1875560;Oscar (XXII) Rodriguez;True;1981;Mexico City, Distrito Federal, Mexico;;
2082558;Orfeas Sopalidis;True;;;;
882899;Olivia Negron;False;;;;
520523;Omar De La Vega;True;;;;
1493900;Oktai Mir-Kasimov;True;;;;
1658152;Ougier;True;;;;
1000069;On Tik Hung;True;;;;
2148901;Orane Swan;True;;;;
984886;Olga Poznatov;False;1933;Crepaja, Serbia, Yugoslavia;1996;Belgrade, Serbia, Federal Republic of Yugoslavia
1103696;Omhar Kanan;True;;;;
405117;Omar Ciriaco;True;;;;
524019;Olga Hidalgo;False;;;;
1657695;Otxoa;True;;;;
1641005;Oleksandr Oliynyk;True;;;;
988344;Oscar Howe;True;;;;
437140;Oona Gil;False;;;;
505264;Olive Haugh;False;;;;
837076;Osvi Grecco;True;;;;
1293157;Otto Lington;True;1903;Copenhagen, Denmark;;
362575;Osman Cay;True;;;;
13795;Oksana Akinshina;False;1987;Leningrad, RSFSR, USSR [now St. Petersburg, Russia];;
933201;Olivier Hemelaers;True;;;;
876936;Obasi Nancy;False;;;;
481169;Ok-hwa Ha;False;;;;
667415;Omar (I) Farouk;True;;;;
527373;Olvia Hime;False;;;;
449329;Omar Correa;True;;;;
654491;Olga Kovalyova;False;;;;
77584;Oziel Aranda-Nava;True;;;;
185930;Orhan Berisa;True;;;;
513436;Oliver Dawsson;True;;;;
2087683;Ortos (I) Soyuz;True;;;;
185559;Olga Cardoso;False;1934;Miragaia, Porto, Portugal;;
151029;Oscar Basulto;True;;;;
1269053;Olga (I) Vasileva;False;;;;
629040;Olga Khitruk;False;;;;
1668563;Orlando Palacio;True;;;;
989013;Olivia Prince;False;;;;
422416;Olga Gardenia;False;;;;
1070704;Oliver (II) Johnson;True;;;;
1560850;Otto Myhrberg;True;;;;
258579;Olivia Crouppen;False;1989;Los Angeles, California, USA;;
284767;Ola Brun;True;;;;
1839359;Olivier Reynouard;True;;;;
1217145;Otto Lackovic;True;1927;Hlohovec, Czechoslovakia [now Slovak Republic];2008;Prague, Czech Republic
2309582;Omar Vizquel;True;1967;Caracas, Venezuela;;
2220544;Oleg Topilskiy;True;;;;
828345;Oncko Grader;True;;;;
419678;Orve Coello;True;;;;
1316572;Onna White;False;1922;Inverness, Nova Scotia, Canada;2005;West Hollywood, California, USA
247018;Oliver Bower;True;;;;
1858147;Orlando (X) Rivera;True;;;;
2294444;Olivier (I) Vermont;True;;;;
2169485;Okan Tangc;True;;;;
1968484;Oreste (I) Schiavone;True;;;;
107224;Olga Beryozkina;False;;;;
2423595;Osamu (II) Yamauchi;True;;;;
2267952;Olli (I) Valkonen;True;;;;
1720187;Olaf Peter;True;;;;
241325;Oleg (II) Botin;True;1960;Russia;;
717180;Oriana Lineweaver;False;;;;
1636439;Oki (III);True;;;;
430320;Orlando (II) Colon;True;;;;
2460118;Omar Zuhair;True;;;;
2215761;Oliver Tolentino;True;;;;
1734342;Owen Pickette;True;;;;
1034122;Omar Jackson;True;;;;
371552;Omodele Fatoki;False;;;;
312965;Ole (I) Bhn;True;;;;
1879947;Oscar Rogers;True;;;;
288710;Otto Brggemann;True;1901;Stollberg, Germany;1968;Munich, Bavaria, West Germany
2084083;Osmo Sorsa;True;;;;
332734;Odette Dumont;False;;;;
1242242;Ottilie Trojer;False;;;;
1935827;Oscar Salva;True;;;;
2239150;O. Tsanava;True;;;;
1265307;Olivier Lejeune;True;1951;Orlans, Loiret, France;;
2087361;Octavian Sovre;True;;;;
633175;Oyo Ellis;True;;;;
64578;Olivia Baglivi;False;;;;
187569;Ollie Carlyle;False;1892;Los Angeles, California, USA;1933;Los Angeles, California, USA
822588;Odile Michel;False;1959;Paris, France;;
428867;Ollie Collins;True;;;;
683790;Oscar Ferrer;True;;;;
734458;o Fritzl;True;;;;
863282;Oral Gunuc;True;;;;
1805842;Oscar B. Ramos;True;;;;
1263719;Omer Leibovitz;True;;;;
1651270;Omar (I) Ortega;True;;;;
1752280;Olaf Polenske;True;;;;
1613001;Othman Noussairi;True;;;;
2303290;Orlando Villar;True;1925;Rio de Janeiro, Brazil;2005;Rio de Janeiro, Rio de Janeiro, Brazil
358780;Osvaldo Castro;True;;;;
558885;Oz Dick;True;;;;
811922;Oy Kanchana Meksuan;False;;;;
679772;Olivia Langley;False;;;;
308455;Ola Honken Butt;True;;;;
1344172;Olga Yakovtseva;False;;;;
1086100;Olivier Jouffrault;True;;;;
967254;Otto Hofmann;True;;;;
1224255;Oliver Lamb;True;;;;
680606;Olga Lantsova;False;;;;
397039;Oliver Chris;True;1978;Tunbridge Wells, Kent, England, UK;;
1902325;Osian Rowlands;True;;;;
1523068;Oriol Morales;True;;;;
974526;Olga Plaza;False;;;;
2025868;Olayinka Shitu;True;;;;
2386287;Odd Williams;True;;;;
1432877;Owen (II) McDonnell;True;;;;
1531222;Olesya Moroz;True;;;;
2001973;Oscar (V) Serrano;True;;;;
1557286;Original Rothsee Musikanten;True;;;;
634650;Ousama Elsaadi;True;;;;
921156;Oswald Hayden;True;;;;
596129;Oldrich Duchon;True;;;;
1911128;Ottokar Runze;True;1925;Berlin, Germany;;
2053252;Ola Skinnarmo;True;;;;
1238406;Olivier Lascar;True;;;;
1513534;Oscar Montania;True;;;;
915913;Ovidiu (I) Hategan;True;;;;
725149;Ole Franz;True;;;;
2044321;Orhan (II) Simsek;True;;;;
2136338;Omar Sucari;True;;;;
2235344;Olav S. Trodal;True;;;;
915490;Olga (XXI);False;;;;
915504;Olga (XXXV);False;;;;
307983;Owen (I) Butler;True;1986;Telford, Shropshire, England, UK;;
674553;Odis Felder;True;;;;
1647406;Orchestra della Fondazione Arturo Toscanini;True;;;;
1176473;Oleg (III) Kolesnik;True;;;;
1884901;Oriol Roman;True;;;;
2240211;Oleg Tsiferov;True;;;;
1642199;Odd-Arne Olsen;True;;;;
584040;Oana Jinga;False;;;;
1465093;Orlando (II) Merced;True;;;;
582689;Olivier (II) Jezequel;False;;;;
1464681;Orquesta Meravella;True;;;;
2152427;Oney Syers II;True;;;;
974681;Olivier Holt;True;;;;
51497;Osvaldo Livio Alzari;True;;;;
2079635;Omid Soltani;True;;;;
827479;Ozren Grabaric;True;1980;Zagreb, Croatia, Yugoslavia;;
1224892;Oliver Lambert;True;;;;
286760;Osvaldo Bruzzi;True;;;;
2349417;Oli Webb;True;;;;
85655;Otto Arneth;True;1913;Munich, Bavaria, Germany;;
829918;Otto (II) Graham;True;;;;
823016;Oleg Gorobets;True;;;;
2083407;Osvaldo Soriani;True;;;;
2042583;Ole Simonsen;True;;;;
1268200;Olga Varia;False;;;;
631658;Oliver Elliot;True;;;;
168052;Okko Bekker;True;;;;
1115466;Om Katare;True;;;;
916954;Obi Haubordin;True;;;;
2180730;Oun-seuk Tche;True;;;;
670517;Olivier Fauron;True;;;;
766842;Olivia T. Marcukaitis;False;;;;
1376602;Oscar Marcil;True;;;;
2309500;Oswaldo Vizcarra;True;;;;
1564639;Ousmane N'Diaye;True;;;;
89163;Olcayto Art;True;;;;
1794108;Olivier Rabourdin;True;;;;
869479;Olga Muzyka;False;;;;
1648359;Orfeus (I);True;;;;
1133022;Oscar Kennedy;True;1999;Nottingham, England, UK;;
230783;Oksana Cobb;False;;;;
1392547;Olivier (X) Martin;True;;;;
145045;Olivia Breleur;False;;;;
1064676;Otto John;True;1909;Marburg, Hesse, Germany;1997;Innsbruck, Austria
667768;Outi Krpnen;False;;;;
822589;Olivia Michel;False;1941;Colima, Colima, Mexico;;
1676866;Odysseas Papadimitriou;True;;;;
205741;On Kei Chan;False;;;;
990252;Olga Prohnitchi;False;;;;
938081;Omari Henry;True;;;;
742334;Ole Kristian Furuseth;True;;;;
654054;Olga Koutov;False;;;;
2044649;Oi Lin Sin;True;;;;
1635623;Oyetayo Raymond Ojoade;True;;;;
1171741;Orlena Steele-Prior;False;;;;
1784358;Olivier Py;True;1965;Grasse, France;;
171145;Olga Bystrova;False;;;;
1093885;Otto Herskind Jrgensen;True;;;;
3847;Orlando Abdo;True;;;;
2462323;Oszkr cs;True;;;;
2079508;Oleg Solovyov;True;;;;
359782;Octavia Espinoza;False;;;;
1358370;Olivia Zaro;False;;;;
510723;Owen (III) Davis;True;;;;
570071;Ove Johnny Djnne;True;;;;
2085934;Omar Souleiman;True;;;;
4276;Omar (I) Abdullah;True;;;;
1537748;Omar Mosley;True;;;;
2293144;Oleg Veretennikov;True;;;;
2356079;Ole Weissenberger;True;;;;
390744;Otheia Flowers;False;;;;
345431;Orlando Carriera;True;;;;
2466253;orvaldur S. orvaldsson;True;;;;
1495077;Ognjen Miric;True;;;;
1276587;Oren Levine;True;;;;
1649021;Orlando Orlando;True;;;;
621692;Oscar Eeken;True;;;;
1334756;Olga Wollgrd;False;;;;
2388695;Owen Williamson;True;;;;
1127207;Olga Shkireva;False;;;;
1056156;Orla Jensen;True;;;;
2053764;Ole Johan Skjelbred-Knutsen;True;;;;
830843;Oliver Granada;True;;;;
737216;Oswald Fuchs;True;1933;Vienna, Austria;2015;Innsbruck, Tyrol, Austria
1917472;Oscar Ryan;True;;;;
1755876;Oleg Ponomarenko;True;;;;
2158137;Oskar Sdergren;True;;;;
972497;Olle (III) Holm;True;;;;
299735;Olya Demidova;False;;;;
937252;Olga Paradi;False;;;;
312198;Olivier (II) Bnard;True;;;;
1875538;Omar (IV) Rodriguez;True;;;;
1325155;Oracene Williams;False;1952;Saginaw, Michigan, USA;;
138747;Oksana Boyko;False;;;;
298503;Ophelia DeLonte;False;;;;
1526412;Omar (VII) Moreno;True;;;;
895907;Olivia Nitis;False;;;;
2354953;Omar Weis;True;;;;
612929;Oktawia Kasztelewicz;False;;;;
1642202;Olaf (II) Olsen;True;;;;
1258458;Otter Lee;True;;;;
2260242;Oliver Urlichs;True;;;;
240003;Onno Bosma;True;;;;
1143883;Olga Slivka;False;;;;
329414;Oliver Canales;True;;;;
1829631;Olaf Reinhartz;True;;;;
979297;Officer Hopkins;True;;;;
405118;Oscar Ciriaco;True;;;;
777082;Octavio Genera;True;;;;
1282873;Olga Visaraki;False;;;;
2184041;Orhan Temizkan;True;;;;
1602554;Osamu Ninoi;True;;;;
1646809;Opus Ensemble;True;;;;
1057293;Oliver Jerke;True;;;;
1370253;Otto Manninen;True;1872;Kangasniemi, Finland;1950;Helsinki, Finland
1578434;Omar Nawwaf;True;;;;
300420;Oleg Burlakov;True;;;;
486799;Ostin da Gama;True;;;;
1662094;Ozzie (II);True;;;;
202380;Oliver Bilke;True;;;;
429647;Oda Valborg Gujord Gellein;False;;;;
1906289;Otto Rubk;True;1898;Ponetovice, Moravia, Austria-Hungary [now Czech Republic];1951;Prague, Czechoslovakia [now Czech Republic]
149894;Olivier Basseras;True;;;;
414027;Owen Clemons;True;1945;Dallas, Texas, USA;;
30541;Octavio Alba;True;1914;Huelva, Huelva, Spain;1992;Mexico, D.F., Mexico
1761386;Ondrej Posejpal;True;;;;
68660;Oscar Angulo;True;;;;
574890;Olga (II) Dolgova;True;;;;
1255729;Olga Usherenko;False;;;;
1144607;Onesmo (I) Kibira;True;;;;
2125256;Olivier Storck;True;;;;
861867;Oleg Gulyavskiy;True;;;;
1294700;Oiva Lipits;True;;;;
1609440;Ola Nordqvist;True;;;;
917440;Olav Endresen Haukeli;True;;;;
202370;Ognjen August Biljan;True;;;;
1632773;Obiakor Ofulozor;True;;;;
1270518;Ora Vaza;False;;;;
1160857;Olivia Spanos;False;;;;
1600461;Oleksandr Nikitin;True;;;;
1218113;Olga Testoyedova;False;;;;
406871;Ofri Frishkolnik;False;;;;
1999072;Oguz Senturk;True;;;;
1608729;Obaidullah Noori;True;;;;
522520;Ole de Molande;True;;;;
817572;Owen Good;True;;;;
581340;Ok-Hee Jeong;False;;;;
1910837;Oscar (I) Rundqvist;True;1913;Stockholm, Stockholms ln, Sweden;1971;Enskede, Stockholm, Stockholms ln, Sweden
405679;Oscar Cisterna;True;;;;
1186313;Olivera Kotrljanovic;True;;;;
472784;Orlando (III) Cruz;True;;;;
506714;Ormi Hawley;False;1889;Holyoke, Massachusetts, USA;1942;Rome, New York, USA
1523071;Oscar (I) Morales;True;;;;
507048;Orie Hayama;False;;;;
1791768;Omar (II) Quintero;True;;;;
314705;Oxane Divaret;False;;;;
2058956;Org Smal;True;;;;
13937;Ophir Adar;True;;;;
2273861;Onno Van Gelder;True;;;;
619847;Olivia Keith-Mitchell;False;;;;
763799;Olga Mansilla;False;;;;
978257;Oren Hooper;True;;;;
1045868;Oldrich Janota;True;;;;
615882;Oliver Ebsworth;True;;;;
1214953;Olavi Laaksonen;True;1923;Lohja, Finland;;
1581086;Ola Neegaard;True;;;;
883042;Orph Hall;True;;;;
991724;Olga Pshenitskaya;False;;;;
1194320;Otto Kretschmer;True;1912;Heidau, Silesia, Germany [now Golanka Dolna, Dolnoslaskie, Poland];1998;Straubing, Bavaria, Germany
2224456;Oman Tortuga;True;;;;
125349;Oana Boghian;False;;;;
961828;Oksana Petrenko;False;;;;
1296780;Orla Walshe;False;;;;
790390;Omer Giladi;True;;;;
739071;O. Lupij;False;;;;
789397;Olivia Grace Maurer;False;;;;
2364439;Olaf Westra;True;1974;Netherlands;;
660288;Olga Krukova;False;;;;
512967;Olga Heka;False;;;;
2005424;Olivier Sferlazza;True;;;;
614676;Oliver Eastwood;True;;;;
1925049;Ondrej Sadk;True;;;;
1952070;Oscar Saraiva;True;;;;
816840;Osvaldo Gonzlez;True;;;;
1538924;Oswaldo Mota;True;;;;
865444;Odessa Munz;False;;;;
142515;Omar Barreto;True;;;;
1214378;Oscar la Palma;True;;;;
788846;O. Matyukhina;False;;;;
1434713;Oscar McFarlane;True;;;;
1412528;Otto Matthies;True;1899;Baruth, Brandenburg, Germany;1979;West Berlin, West Germany
2407864;Owen Eric (I) Wood;True;;;;
523761;Osvaldo De Quandos;True;;;;
1675054;Olivier Panis;True;1966;Oullins, Rhne, France;;
315545;Omar (II) Cachu;True;;;;
1392552;Oscar Martin;True;;;;
1316583;Olivier Loustau;True;;;;
280502;Oniesh Brown;True;;;;
2397015;Olof Winnerstrand;True;1875;Stockholm, Stockholms ln, Sweden;1956;Stockholm, Stockholms ln, Sweden
313603;Olivia Dion;False;;;;
459474;Odette Granger;False;;;;
214267;Oli Blanc;True;;;;
2006844;Otto Shafter;True;;;;
523420;Oscar De Pasquale;True;;;;
254230;Olga Cramer;False;;;;
1354080;Olga Yukina;False;1953;Moscow, USSR;2005;Moscow, Russia
2181377;Orchestra e Coro Teatro Lirico 'Giuseppe Verdi' di Trieste;True;;;;
1342169;Oded Machnes;True;;;;
908127;Oscar Harrison;True;;;;
637739;Oudy Rachmat Endang;True;;;;
1919895;Olivier Rmy-Roger;True;;;;
1337084;Otto Lthje;True;1902;Hamburg, Germany;;
2363963;Oskar Westlund;True;;;;
81668;Othon Argumedo;True;;;;
548520;Oliver Deska;True;1973;Munich, Bavaria, West Germany;;
980219;Oksana Popkova;False;;;;
1195157;Otto Kringer;True;;;;
1281420;Ondine Vinao;False;;;;
104988;Omar Awwad;True;;;;
277828;Ortal David;False;;;;
1235107;Olivia Torrance;False;;;;
1275392;Orestis Leventis;True;;;;
1752380;Oleg Polevshchikov;True;;;;
969144;Olga Pikalova;False;;;;
179658;Owen Bennett-Jones;True;;;;
1643963;Odin Omen;True;;;;
1487029;Oscar Miller;True;;;;
1653029;Osama (V);True;;;;
912990;Okan Has;True;;;;
1650588;Otto Orscha;True;;;;
836414;Omari Grayson;True;;;;
709786;Olga Leyers;False;;;;
915525;Odette Olga;False;;;;
1268285;Olga Varkonyi;False;;;;
1299947;Olle Ljungstrm;True;1961;Sweden;2016;Sollebrunn, Vstergtland, Sweden
750061;Olesja Galkevich;True;;;;
1003174;Olivia Rainey;False;;;;
510712;Oliver (IX) Davis;True;;;;
135921;Olwyn Bourke;False;;;;
413726;Olga Gaevaya;False;1990;Novosibirsk, Novosibirskaya oblast, RSFSR, USSR [now Russia];;
1536052;Oszkar Morzsa;True;;;;
329948;Olsvaldo Candia;True;;;;
1428694;Ory McCormick;True;;;;
1092638;Omar Juweinat;True;;;;
124668;Oblax Balignasay;True;;;;
465790;Ollie Crichton;True;;;;
250495;Olivia Cottrill;False;;;;
547627;Olivier Desautel;True;;;;
205028;Ole Birch;True;;;;
366351;Ondrej (I) Cern;True;;;;
284054;Olivia de Borbn;False;1974;London, England, UK;;
1064669;Ole John;True;1939;Denmark;;
526685;Ossi Hillel;False;;;;
702452;Oliver Flohr;True;;;;
1476717;Oleg Micheyev;True;;;;
437545;Odile Gilbert;False;;;;
1302066;Oscar Lobban;True;;;;
622135;Osamu Egami;True;;;;
13804;Ololade Akintunde;False;;;;
880521;Ohara Hale;True;;;;
80005;Ong Ard;True;;;;
246439;Ocane Corneau McGrath;False;;;;
2287512;Omar (I) Vega;True;;;;
568968;Osato Dixon;True;;;;
235279;Olivia Colilli;False;;;;
699790;Oskar Fleck;True;;;;
920909;Original Donauschwbische Blasmusik;False;;;;
1422603;Oli Mcavoy;True;;;;
838172;Osana Moad;False;;;;
2147286;Olav Svartdal;True;;;;
2248053;Otis Turner;True;1862;Fairfield, Indiana, USA;1918;Los Angeles, California, USA
45953;Ofera Ariav;False;;;;
1454608;Otar Megvinetukhutsesi;True;;;;
175800;Othon Bendix;True;;;;
1812003;Omar (I) Rashid;True;;;;
134774;Otilia 'Tilly' Bouchina;False;;;;
2221841;Oriol Toro;True;;;;
3402;Omaran Abdeen;True;;;;
1081867;Ole Johan Jonsson Eira;True;;;;
291546;O.J. Budak;True;;;;
2280408;Ovanes Vanyan;True;;;;
459641;Oliver (I) Cox;True;1992;Prague, Czechoslovakia [now Czech Republic];;
608400;Omar Duval;True;;;;
2313599;Otto von Habsburg;True;1912;Reichenau an der Rax, Lower Austria, Austria-Hungary [now Austria];2011;Pcking, Bavaria, Germany
1737402;Oliver Pigott;True;;;;
2132467;Otto Strm;True;;;;
1274075;Otto Letroe;True;;;;
1804315;Odi Ramirez;True;;;;
141559;Olivia Branch;False;;;;
1292056;Owen Lindsay;True;;;;
2183321;Oz Telem;True;;;;
689326;Oriana Layendecker;False;;;;
923900;Oshun;False;;;;
39343;Olga Anson;False;;;;
2343740;Oden Waters;True;;;;
2412553;Oscar Wortman;True;;;;
1304074;Olivia Wattinne;False;;;;
1357248;Oumar Makalou;True;;;;
1630433;Ocelot;True;;;;
1825165;Olly (I) Reeves;True;;;;
1463556;Omri Meniv;True;;;;
831484;Ota Minako;False;;;;
919131;Onika;False;;;;
2127153;Olaf Strahlendorff;True;;;;
2060571;Oleg Smirnoff;True;;;;
2417962;Oliver Wyman;True;1966;Mankato, Minnesota, USA;;
56368;Ottilie Auer;False;;;;
1697368;Ondrej Pavelka;True;1955;Novy Jicin, Czechoslovakia [now Czech Republic];;
2052464;Olaf Skavlan;True;1884;Minnesota, USA;1949;San Francisco, California, USA
555930;Ouatara Diakalia;True;;;;
1630489;Ojay Sam Ocheho;True;;;;
1040502;Omar (I) Jama;True;;;;
561545;Oscar Dietz;True;2000;Copenhagen, Denmark;;
761486;Orietta Manfredi;False;;;;
194764;Olya Casey;False;;;;
2147785;Oskar Svensson;True;;;;
1324192;Olaf (I) Ludwig;True;;;;
1799054;Olli Rahnasto;True;1965;Seinjoki, Finland;;
78465;Otvio Arajo;True;;;;
337186;Olga Duvar;False;;;;
2244764;Onur Tuna;True;1988;Canakkale, Turkey;;
180312;Omar Bensmail;True;;;;
357136;O'Brien Erin;False;;;;
15308;Oya Alasya;False;;;;
685629;Olivia Lauletta;False;1996;Los Angeles, California, USA;;
1154666;Olivia Soli;False;;;;
786439;Orli Matlow;False;;;;
862941;orsteinn Gunnarsson;True;;;;
1919093;Otto Ryser;True;;;;
58068;Olivia Avante;False;;;;
181054;Osvaldo Bentivoglio;True;;;;
2108791;Ove Stefansson;True;1937;Varberg, Hallands ln, Sweden;;
159854;Olga Bucataru;False;;;;
912006;Obinna Ofoedo;False;;;;
936591;Olga Papavasileiou;False;;;;
432563;Ocean Barrett Germann;False;;;;
1922298;Osvaldo Sabatini;True;1965;Buenos Aires, Argentina;;
420915;Olympia (III) Garcia;False;;;;
399978;Olivia (I) Francessca;False;;;;
664751;Outi Kurki-Rahikainen;False;;;;
2129578;Ondrej Strejcek;True;;;;
877151;Odell Haggins;True;1967;Lakeland, Florida, USA;;
1877269;Omar (III) Rodrguez;True;;;;
1670002;Oleksandr V. Palladin;True;;;;
501110;Olivia (I) Hart;False;;;;
1647578;Orchestre Alicante;True;;;;
1127843;Olga Shorina;False;;;;
1471311;Olavi Meurman;True;;;;
2159687;Oscar Taboada;True;;;;
116982;Olivia (I) Black;False;;;;
123966;Oksana Bochkova;False;;;;
440595;Olivia Giovine;False;;;;
737219;Olympia Lukis;False;;;;
603954;Oscar Duo;True;;;;
2158819;Orlando Sss;True;1991;Vienna, Austria;;
332091;Olga Dukhovnaya;False;;;;
785028;Olga Delia Mateescu;False;1949;Bistrita, Romania;;
1950833;Osmar Santucho;True;;;;
1625672;O'Matej;True;;;;
2255592;Otso Ukkonen;True;;;;
1913654;Oliver Russell;True;;;;
1240157;Olvia Latini;True;;;;
1564913;Olavi Naaralainen;True;;;;
1761302;Owy Posadas;True;;;;
1315381;Omar Louchahi;True;;;;
614799;Ola Kauffman;False;;;;
